imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
7442_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-6.648673 -11.138062 -1.500000	-2.202601 8.361488 -1.500000	640 480	-	001866	
7443_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-1.307962 37.381740 -1.500000	-18.581069 27.300084 -1.500000	640 480	-	-	
7444_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-1.307962 37.381740 -1.500000	-18.581069 27.300084 -1.500000	640 480	-	-	
7445_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-10.711929 6.261407 -1.500000	-30.698816 6.985532 -1.500000	640 480	-	-	
7446_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-10.711929 6.261407 -1.500000	-30.698816 6.985532 -1.500000	640 480	-	-	
7447_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-9.654995 -13.368279 -1.500000	-27.984359 -21.370431 -1.500000	640 480	-	-	
7448_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-9.654995 -13.368279 -1.500000	-27.984359 -21.370431 -1.500000	640 480	-	-	
7449_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-1.307962 37.381740 -1.500000	8.558701 54.778549 -1.500000	640 480	-	002840	
7450_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-1.307962 37.381740 -1.500000	8.558701 54.778549 -1.500000	640 480	-	002840	
7451_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-15.023735 -1.365759 -1.500000	-11.431244 18.308946 -1.500000	640 480	-	002442	
7452_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-15.023735 -1.365759 -1.500000	-11.431244 18.308946 -1.500000	640 480	-	002442	
7453_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-20.387483 1.176877 -1.500000	-30.397776 -16.137684 -1.500000	640 480	-	-	
7454_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-20.387483 1.176877 -1.500000	-30.397776 -16.137684 -1.500000	640 480	-	-	
7455_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-1.307962 37.381740 -1.500000	-20.725837 32.591527 -1.500000	640 480	-	-	
7456_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-1.307962 37.381740 -1.500000	-20.725837 32.591527 -1.500000	640 480	-	-	
7457_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-5.562395 -31.631801 -1.500000	-24.261630 -38.726770 -1.500000	640 480	-	-	
7458_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-5.562395 -31.631801 -1.500000	-24.261630 -38.726770 -1.500000	640 480	-	-	
7459_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-15.023735 -1.365759 -1.500000	-10.400892 18.092641 -1.500000	640 480	-	001123	
7460_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-15.023735 -1.365759 -1.500000	-10.400892 18.092641 -1.500000	640 480	-	001123	
7461_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-34.774269 4.700900 -1.500000	-32.903690 24.613231 -1.500000	640 480	-	-	
7462_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-34.774269 4.700900 -1.500000	-32.903690 24.613231 -1.500000	640 480	-	-	
7463_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-20.387483 1.176877 -1.500000	-28.312313 -17.186049 -1.500000	640 480	-	-	
7464_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-20.387483 1.176877 -1.500000	-28.312313 -17.186049 -1.500000	640 480	-	-	
7465_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-27.633848 -12.251772 -1.500000	-40.777311 -27.326565 -1.500000	640 480	-	-	
7466_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-27.633848 -12.251772 -1.500000	-40.777311 -27.326565 -1.500000	640 480	-	-	
7467_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-1.307962 37.381740 -1.500000	-16.950635 24.919526 -1.500000	640 480	-	-	
7468_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-1.307962 37.381740 -1.500000	-16.950635 24.919526 -1.500000	640 480	-	-	
7469_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	4.855872 8.139824 -1.500000	12.554354 26.598788 -1.500000	640 480	-	-	
7470_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	4.855872 8.139824 -1.500000	12.554354 26.598788 -1.500000	640 480	-	-	
7471_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	0.481139 -35.024242 -1.500000	16.071922 -47.551312 -1.500000	640 480	-	002805	
7472_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	0.481139 -35.024242 -1.500000	16.071922 -47.551312 -1.500000	640 480	-	002805	
7473_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-20.387483 1.176877 -1.500000	-40.285321 3.195792 -1.500000	640 480	-	001639	
7474_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-20.387483 1.176877 -1.500000	-40.285321 3.195792 -1.500000	640 480	-	001639	
7475_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-4.054481 30.868149 -1.500000	-5.939095 50.779157 -1.500000	640 480	000157	-	
7476_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-4.054481 30.868149 -1.500000	-5.939095 50.779157 -1.500000	640 480	000157	-	
7477_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-6.648673 -11.138062 -1.500000	-3.161244 -30.831661 -1.500000	640 480	-	002276	
7478_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-6.648673 -11.138062 -1.500000	-3.161244 -30.831661 -1.500000	640 480	-	002276	
7479_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-6.521846 20.438805 -1.500000	-26.519386 20.125128 -1.500000	640 480	-	002046	
7480_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-6.521846 20.438805 -1.500000	-26.519386 20.125128 -1.500000	640 480	-	002046	
7481_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-6.648673 -11.138062 -1.500000	-18.328532 -27.373236 -1.500000	640 480	-	-	
7482_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-6.648673 -11.138062 -1.500000	-18.328532 -27.373236 -1.500000	640 480	-	-	
7483_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-1.307962 37.381740 -1.500000	15.751952 26.943383 -1.500000	640 480	-	-	
7484_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-1.307962 37.381740 -1.500000	15.751952 26.943383 -1.500000	640 480	-	-	
7485_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-10.711929 6.261407 -1.500000	9.207719 8.052388 -1.500000	640 480	-	002643	
7486_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-10.711929 6.261407 -1.500000	9.207719 8.052388 -1.500000	640 480	-	002643	
7487_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-9.654995 -13.368279 -1.500000	-28.732049 -7.362780 -1.500000	640 480	-	002262	
7488_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-9.654995 -13.368279 -1.500000	-28.732049 -7.362780 -1.500000	640 480	-	002262	
7489_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-1.307962 37.381740 -1.500000	14.877053 25.632473 -1.500000	640 480	-	-	
7490_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-1.307962 37.381740 -1.500000	14.877053 25.632473 -1.500000	640 480	-	-	
7491_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-15.023735 -1.365759 -1.500000	-30.963180 -13.446077 -1.500000	640 480	-	-	
7492_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-15.023735 -1.365759 -1.500000	-30.963180 -13.446077 -1.500000	640 480	-	-	
7493_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-20.387483 1.176877 -1.500000	-4.674016 13.549709 -1.500000	640 480	-	-	
7494_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-20.387483 1.176877 -1.500000	-4.674016 13.549709 -1.500000	640 480	-	-	
7495_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-1.307962 37.381740 -1.500000	10.642944 53.418443 -1.500000	640 480	000599	-	
7496_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-1.307962 37.381740 -1.500000	10.642944 53.418443 -1.500000	640 480	000599	-	
7497_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-5.562395 -31.631801 -1.500000	-5.159615 -51.627745 -1.500000	640 480	-	001693	
7498_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-5.562395 -31.631801 -1.500000	-5.159615 -51.627745 -1.500000	640 480	-	001693	
7499_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-15.023735 -1.365759 -1.500000	-34.783292 1.726149 -1.500000	640 480	-	001985	
7500_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-15.023735 -1.365759 -1.500000	-34.783292 1.726149 -1.500000	640 480	-	001985	
7501_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-34.774269 4.700900 -1.500000	-20.621613 -9.430708 -1.500000	640 480	-	001561	
7502_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-34.774269 4.700900 -1.500000	-20.621613 -9.430708 -1.500000	640 480	-	001561	
7503_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-20.387483 1.176877 -1.500000	-28.079185 -17.284914 -1.500000	640 480	-	-	
7504_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-20.387483 1.176877 -1.500000	-28.079185 -17.284914 -1.500000	640 480	-	-	
7505_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-27.633848 -12.251772 -1.500000	-40.131413 -27.866216 -1.500000	640 480	-	-	
7506_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-27.633848 -12.251772 -1.500000	-40.131413 -27.866216 -1.500000	640 480	-	-	
7507_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-1.307962 37.381740 -1.500000	10.596294 53.453103 -1.500000	640 480	-	002927	
7508_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-1.307962 37.381740 -1.500000	10.596294 53.453103 -1.500000	640 480	-	002927	
7509_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	4.855872 8.139824 -1.500000	16.518250 -8.107912 -1.500000	640 480	-	-	
7510_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	4.855872 8.139824 -1.500000	16.518250 -8.107912 -1.500000	640 480	-	-	
7511_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	0.481139 -35.024242 -1.500000	18.575166 -43.545169 -1.500000	640 480	-	-	
7512_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	0.481139 -35.024242 -1.500000	18.575166 -43.545169 -1.500000	640 480	-	-	
7513_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-20.387483 1.176877 -1.500000	-12.283018 -17.107478 -1.500000	640 480	-	-	
7514_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-20.387483 1.176877 -1.500000	-12.283018 -17.107478 -1.500000	640 480	-	-	
7515_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-4.054481 30.868149 -1.500000	13.488704 21.264158 -1.500000	640 480	-	-	
7516_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-4.054481 30.868149 -1.500000	13.488704 21.264158 -1.500000	640 480	-	-	
7517_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-6.648673 -11.138062 -1.500000	8.167684 2.296057 -1.500000	640 480	000214	-	
7518_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-6.648673 -11.138062 -1.500000	8.167684 2.296057 -1.500000	640 480	000214	-	
7519_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-6.521846 20.438805 -1.500000	-26.521843 20.449814 -1.500000	640 480	-	001566	
7520_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-6.521846 20.438805 -1.500000	-26.521843 20.449814 -1.500000	640 480	-	001566	
7521_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	-6.648673 -11.138062 -1.500000	-34.610474 -0.268947 -1.500000	640 480	-	000847	
