imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
9360_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	5.969137 26.817174 -1.500000	13.864531 8.441572 -1.500000	640 480	-	-	
9361_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-23.850561 6.950079 -1.500000	-19.404488 26.449628 -1.500000	640 480	-	-	
9362_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-23.850561 6.950079 -1.500000	-19.404488 26.449628 -1.500000	640 480	-	-	
9363_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	0.793139 -13.084737 -1.500000	-16.479967 -23.166393 -1.500000	640 480	-	-	
9364_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	0.793139 -13.084737 -1.500000	-16.479967 -23.166393 -1.500000	640 480	-	-	
9365_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-4.519735 -35.759499 -1.500000	-24.506622 -35.035374 -1.500000	640 480	-	-	
9366_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-4.519735 -35.759499 -1.500000	-24.506622 -35.035374 -1.500000	640 480	-	-	
9367_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-4.154195 -5.224174 -1.500000	-22.483559 -13.226325 -1.500000	640 480	-	002670	
9368_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-4.154195 -5.224174 -1.500000	-22.483559 -13.226325 -1.500000	640 480	-	002670	
9369_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	0.793139 -13.084737 -1.500000	10.659802 4.312072 -1.500000	640 480	-	002355	
9370_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	0.793139 -13.084737 -1.500000	10.659802 4.312072 -1.500000	640 480	-	002355	
9371_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-16.203387 -0.472908 -1.500000	-12.610896 19.201797 -1.500000	640 480	-	-	
9372_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-16.203387 -0.472908 -1.500000	-12.610896 19.201797 -1.500000	640 480	-	-	
9373_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-1.282373 -33.899357 -1.500000	-11.292666 -51.213918 -1.500000	640 480	-	001640	
9374_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-1.282373 -33.899357 -1.500000	-11.292666 -51.213918 -1.500000	640 480	-	001640	
9375_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	0.793139 -13.084737 -1.500000	-18.624736 -17.874950 -1.500000	640 480	-	-	
9376_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	0.793139 -13.084737 -1.500000	-18.624736 -17.874950 -1.500000	640 480	-	-	
9377_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-5.257639 7.697965 -1.500000	-23.956874 0.602996 -1.500000	640 480	-	001964	
9378_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-5.257639 7.697965 -1.500000	-23.956874 0.602996 -1.500000	640 480	-	001964	
9379_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-16.203387 -0.472908 -1.500000	-11.580544 18.985492 -1.500000	640 480	-	-	
9380_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-16.203387 -0.472908 -1.500000	-11.580544 18.985492 -1.500000	640 480	-	-	
9381_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-5.804803 -17.397877 -1.500000	-3.934224 2.514455 -1.500000	640 480	000101	-	
9382_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-5.804803 -17.397877 -1.500000	-3.934224 2.514455 -1.500000	640 480	000101	-	
9383_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-1.282373 -33.899357 -1.500000	-9.207204 -52.262283 -1.500000	640 480	-	002294	
9384_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-1.282373 -33.899357 -1.500000	-9.207204 -52.262283 -1.500000	640 480	-	002294	
9385_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	4.983843 -25.096981 -1.500000	-8.159619 -40.171774 -1.500000	640 480	-	002026	
9386_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	4.983843 -25.096981 -1.500000	-8.159619 -40.171774 -1.500000	640 480	-	002026	
9387_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	0.793139 -13.084737 -1.500000	-14.849534 -25.546951 -1.500000	640 480	-	-	
9388_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	0.793139 -13.084737 -1.500000	-14.849534 -25.546951 -1.500000	640 480	-	-	
9389_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-16.551764 -11.423889 -1.500000	-8.853281 7.035076 -1.500000	640 480	000292	-	
9390_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-16.551764 -11.423889 -1.500000	-8.853281 7.035076 -1.500000	640 480	000292	-	
9391_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-20.108918 -1.347104 -1.500000	-4.518135 -13.874174 -1.500000	640 480	-	002067	
9392_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-20.108918 -1.347104 -1.500000	-4.518135 -13.874174 -1.500000	640 480	-	002067	
9393_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-1.282373 -33.899357 -1.500000	-21.180212 -31.880442 -1.500000	640 480	-	-	
9394_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-1.282373 -33.899357 -1.500000	-21.180212 -31.880442 -1.500000	640 480	-	-	
9395_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-38.368884 -4.411643 -1.500000	-40.253497 15.499365 -1.500000	640 480	-	001656	
9396_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-38.368884 -4.411643 -1.500000	-40.253497 15.499365 -1.500000	640 480	-	001656	
9397_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-23.850561 6.950079 -1.500000	-20.363131 -12.743520 -1.500000	640 480	-	001995	
9398_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-23.850561 6.950079 -1.500000	-20.363131 -12.743520 -1.500000	640 480	-	001995	
9399_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	5.969137 26.817174 -1.500000	-14.028403 26.503497 -1.500000	640 480	-	001205	
9400_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	5.969137 26.817174 -1.500000	-14.028403 26.503497 -1.500000	640 480	-	001205	
9401_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-23.850561 6.950079 -1.500000	-35.530419 -9.285096 -1.500000	640 480	-	002616	
9402_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-23.850561 6.950079 -1.500000	-35.530419 -9.285096 -1.500000	640 480	-	002616	
9403_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	0.793139 -13.084737 -1.500000	17.853054 -23.523094 -1.500000	640 480	-	-	
9404_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	0.793139 -13.084737 -1.500000	17.853054 -23.523094 -1.500000	640 480	-	-	
9405_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-4.519735 -35.759499 -1.500000	15.399913 -33.968518 -1.500000	640 480	-	-	
9406_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-4.519735 -35.759499 -1.500000	15.399913 -33.968518 -1.500000	640 480	-	-	
9407_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-4.154195 -5.224174 -1.500000	-23.231249 0.781326 -1.500000	640 480	-	002219	
9408_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-4.154195 -5.224174 -1.500000	-23.231249 0.781326 -1.500000	640 480	-	002219	
9409_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	0.793139 -13.084737 -1.500000	16.978154 -24.834004 -1.500000	640 480	-	-	
9410_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	0.793139 -13.084737 -1.500000	16.978154 -24.834004 -1.500000	640 480	-	-	
9411_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-16.203387 -0.472908 -1.500000	-32.142832 -12.553226 -1.500000	640 480	-	002163	
9412_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-16.203387 -0.472908 -1.500000	-32.142832 -12.553226 -1.500000	640 480	-	002163	
9413_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-1.282373 -33.899357 -1.500000	14.431093 -21.526525 -1.500000	640 480	-	-	
9414_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-1.282373 -33.899357 -1.500000	14.431093 -21.526525 -1.500000	640 480	-	-	
9415_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	0.793139 -13.084737 -1.500000	12.744045 2.951966 -1.500000	640 480	000563	-	
9416_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	0.793139 -13.084737 -1.500000	12.744045 2.951966 -1.500000	640 480	000563	-	
9417_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-5.257639 7.697965 -1.500000	-4.854859 -12.297979 -1.500000	640 480	-	001288	
9418_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-5.257639 7.697965 -1.500000	-4.854859 -12.297979 -1.500000	640 480	-	001288	
9419_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-16.203387 -0.472908 -1.500000	-35.962944 2.618999 -1.500000	640 480	-	002588	
9420_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-16.203387 -0.472908 -1.500000	-35.962944 2.618999 -1.500000	640 480	-	002588	
9421_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-5.804803 -17.397877 -1.500000	8.347853 -31.529484 -1.500000	640 480	000099	-	
9422_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-5.804803 -17.397877 -1.500000	8.347853 -31.529484 -1.500000	640 480	000099	-	
9423_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-1.282373 -33.899357 -1.500000	-8.974075 -52.361148 -1.500000	640 480	000379	-	
9424_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-1.282373 -33.899357 -1.500000	-8.974075 -52.361148 -1.500000	640 480	000379	-	
9425_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	4.983843 -25.096981 -1.500000	-7.513722 -40.711425 -1.500000	640 480	-	001210	
9426_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	4.983843 -25.096981 -1.500000	-7.513722 -40.711425 -1.500000	640 480	-	001210	
9427_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	0.793139 -13.084737 -1.500000	12.697395 2.986626 -1.500000	640 480	000318	-	
9428_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	0.793139 -13.084737 -1.500000	12.697395 2.986626 -1.500000	640 480	000318	-	
9429_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-16.551764 -11.423889 -1.500000	-4.889385 -27.671625 -1.500000	640 480	-	002174	
9430_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-16.551764 -11.423889 -1.500000	-4.889385 -27.671625 -1.500000	640 480	-	002174	
9431_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-20.108918 -1.347104 -1.500000	-2.014891 -9.868031 -1.500000	640 480	-	002948	
9432_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-20.108918 -1.347104 -1.500000	-2.014891 -9.868031 -1.500000	640 480	-	002948	
9433_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-1.282373 -33.899357 -1.500000	6.822092 -52.183712 -1.500000	640 480	-	001440	
9434_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-1.282373 -33.899357 -1.500000	6.822092 -52.183712 -1.500000	640 480	-	001440	
9435_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-38.368884 -4.411643 -1.500000	-20.825699 -14.015634 -1.500000	640 480	-	-	
9436_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-38.368884 -4.411643 -1.500000	-20.825699 -14.015634 -1.500000	640 480	-	-	
9437_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-23.850561 6.950079 -1.500000	-9.034203 20.384198 -1.500000	640 480	-	-	
9438_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-23.850561 6.950079 -1.500000	-9.034203 20.384198 -1.500000	640 480	-	-	
9439_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	5.969137 26.817174 -1.500000	-14.030860 26.828184 -1.500000	640 480	-	002104	
