imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
8401_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-29.425742 4.440887 -1.500000	-24.979670 23.940437 -1.500000	640 480	-	-	
8402_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-29.425742 4.440887 -1.500000	-24.979670 23.940437 -1.500000	640 480	-	-	
8403_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-5.137325 21.774243 -1.500000	-22.410432 11.692586 -1.500000	640 480	-	-	
8404_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-5.137325 21.774243 -1.500000	-22.410432 11.692586 -1.500000	640 480	-	-	
8405_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-5.665694 -3.811763 -1.500000	-25.652581 -3.087637 -1.500000	640 480	-	002579	
8406_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-5.665694 -3.811763 -1.500000	-25.652581 -3.087637 -1.500000	640 480	-	002579	
8407_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-4.279668 -12.867215 -1.500000	-22.609031 -20.869367 -1.500000	640 480	-	-	
8408_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-4.279668 -12.867215 -1.500000	-22.609031 -20.869367 -1.500000	640 480	-	-	
8409_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-5.137325 21.774243 -1.500000	4.729338 39.171052 -1.500000	640 480	-	002580	
8410_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-5.137325 21.774243 -1.500000	4.729338 39.171052 -1.500000	640 480	-	002580	
8411_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-6.415131 12.775759 -1.500000	-2.822640 32.450464 -1.500000	640 480	000533	-	
8412_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-6.415131 12.775759 -1.500000	-2.822640 32.450464 -1.500000	640 480	000533	-	
8413_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-41.776160 -0.898866 -1.500000	-51.786453 -18.213427 -1.500000	640 480	000230	-	
8414_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-41.776160 -0.898866 -1.500000	-51.786453 -18.213427 -1.500000	640 480	000230	-	
8415_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-5.137325 21.774243 -1.500000	-24.555200 16.984029 -1.500000	640 480	-	-	
8416_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-5.137325 21.774243 -1.500000	-24.555200 16.984029 -1.500000	640 480	-	-	
8417_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-6.163212 -16.318082 -1.500000	-24.862448 -23.413050 -1.500000	640 480	-	-	
8418_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-6.163212 -16.318082 -1.500000	-24.862448 -23.413050 -1.500000	640 480	-	-	
8419_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-6.415131 12.775759 -1.500000	-1.792288 32.234159 -1.500000	640 480	000045	-	
8420_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-6.415131 12.775759 -1.500000	-1.792288 32.234159 -1.500000	640 480	000045	-	
8421_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-34.368935 -4.900745 -1.500000	-32.498355 15.011586 -1.500000	640 480	000120	-	
8422_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-34.368935 -4.900745 -1.500000	-32.498355 15.011586 -1.500000	640 480	000120	-	
8423_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-41.776160 -0.898866 -1.500000	-49.700991 -19.261792 -1.500000	640 480	000258	-	
8424_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-41.776160 -0.898866 -1.500000	-49.700991 -19.261792 -1.500000	640 480	000258	-	
8425_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-5.436060 -29.635177 -1.500000	-18.579523 -44.709970 -1.500000	640 480	-	-	
8426_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-5.436060 -29.635177 -1.500000	-18.579523 -44.709970 -1.500000	640 480	-	-	
8427_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-5.137325 21.774243 -1.500000	-20.779998 9.312028 -1.500000	640 480	-	-	
8428_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-5.137325 21.774243 -1.500000	-20.779998 9.312028 -1.500000	640 480	-	-	
8429_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-35.867908 6.397376 -1.500000	-28.169426 24.856341 -1.500000	640 480	-	-	
8430_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-35.867908 6.397376 -1.500000	-28.169426 24.856341 -1.500000	640 480	-	-	
8431_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	0.748990 -10.162648 -1.500000	16.339774 -22.689718 -1.500000	640 480	-	-	
8432_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	0.748990 -10.162648 -1.500000	16.339774 -22.689718 -1.500000	640 480	-	-	
8433_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-41.776160 -0.898866 -1.500000	-61.673999 1.120049 -1.500000	640 480	-	002961	
8434_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-41.776160 -0.898866 -1.500000	-61.673999 1.120049 -1.500000	640 480	-	002961	
8435_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-16.853188 -7.032928 -1.500000	-18.737801 12.878080 -1.500000	640 480	-	-	
8436_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-16.853188 -7.032928 -1.500000	-18.737801 12.878080 -1.500000	640 480	-	-	
8437_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-29.425742 4.440887 -1.500000	-25.938313 -15.252712 -1.500000	640 480	-	002620	
8438_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-29.425742 4.440887 -1.500000	-25.938313 -15.252712 -1.500000	640 480	-	002620	
8439_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-9.104526 7.108321 -1.500000	-29.102066 6.794644 -1.500000	640 480	-	-	
8440_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-9.104526 7.108321 -1.500000	-29.102066 6.794644 -1.500000	640 480	-	-	
8441_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-29.425742 4.440887 -1.500000	-41.105601 -11.794287 -1.500000	640 480	-	002653	
8442_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-29.425742 4.440887 -1.500000	-41.105601 -11.794287 -1.500000	640 480	-	002653	
8443_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-5.137325 21.774243 -1.500000	11.922589 11.335885 -1.500000	640 480	-	-	
8444_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-5.137325 21.774243 -1.500000	11.922589 11.335885 -1.500000	640 480	-	-	
8445_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-5.665694 -3.811763 -1.500000	14.253954 -2.020781 -1.500000	640 480	000275	-	
8446_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-5.665694 -3.811763 -1.500000	14.253954 -2.020781 -1.500000	640 480	000275	-	
8447_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-4.279668 -12.867215 -1.500000	-23.356722 -6.861716 -1.500000	640 480	-	002603	
8448_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-4.279668 -12.867215 -1.500000	-23.356722 -6.861716 -1.500000	640 480	-	002603	
8449_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-5.137325 21.774243 -1.500000	11.047690 10.024975 -1.500000	640 480	-	-	
8450_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-5.137325 21.774243 -1.500000	11.047690 10.024975 -1.500000	640 480	-	-	
8451_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-6.415131 12.775759 -1.500000	-22.354576 0.695441 -1.500000	640 480	-	001658	
8452_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-6.415131 12.775759 -1.500000	-22.354576 0.695441 -1.500000	640 480	-	001658	
8453_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-41.776160 -0.898866 -1.500000	-26.062694 11.473966 -1.500000	640 480	000040	-	
8454_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-41.776160 -0.898866 -1.500000	-26.062694 11.473966 -1.500000	640 480	000040	-	
8455_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-5.137325 21.774243 -1.500000	6.813581 37.810945 -1.500000	640 480	-	-	
8456_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-5.137325 21.774243 -1.500000	6.813581 37.810945 -1.500000	640 480	-	-	
8457_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-6.163212 -16.318082 -1.500000	-5.760432 -36.314026 -1.500000	640 480	-	002558	
8458_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-6.163212 -16.318082 -1.500000	-5.760432 -36.314026 -1.500000	640 480	-	002558	
8459_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-6.415131 12.775759 -1.500000	-26.174688 15.867666 -1.500000	640 480	-	-	
8460_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-6.415131 12.775759 -1.500000	-26.174688 15.867666 -1.500000	640 480	-	-	
8461_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-34.368935 -4.900745 -1.500000	-20.216278 -19.032352 -1.500000	640 480	-	-	
8462_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-34.368935 -4.900745 -1.500000	-20.216278 -19.032352 -1.500000	640 480	-	-	
8463_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-41.776160 -0.898866 -1.500000	-49.467862 -19.360657 -1.500000	640 480	-	000921	
8464_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-41.776160 -0.898866 -1.500000	-49.467862 -19.360657 -1.500000	640 480	-	000921	
8465_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-5.436060 -29.635177 -1.500000	-17.933626 -45.249621 -1.500000	640 480	-	-	
8466_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-5.436060 -29.635177 -1.500000	-17.933626 -45.249621 -1.500000	640 480	-	-	
8467_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-5.137325 21.774243 -1.500000	6.766930 37.845605 -1.500000	640 480	-	-	
8468_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-5.137325 21.774243 -1.500000	6.766930 37.845605 -1.500000	640 480	-	-	
8469_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-35.867908 6.397376 -1.500000	-24.205529 -9.850360 -1.500000	640 480	000650	-	
8470_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-35.867908 6.397376 -1.500000	-24.205529 -9.850360 -1.500000	640 480	000650	-	
8471_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	0.748990 -10.162648 -1.500000	18.843017 -18.683576 -1.500000	640 480	-	-	
8472_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	0.748990 -10.162648 -1.500000	18.843017 -18.683576 -1.500000	640 480	-	-	
8473_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-41.776160 -0.898866 -1.500000	-33.671695 -19.183221 -1.500000	640 480	-	-	
8474_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-41.776160 -0.898866 -1.500000	-33.671695 -19.183221 -1.500000	640 480	-	-	
8475_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-16.853188 -7.032928 -1.500000	0.689997 -16.636919 -1.500000	640 480	-	001979	
8476_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-16.853188 -7.032928 -1.500000	0.689997 -16.636919 -1.500000	640 480	-	001979	
8477_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-29.425742 4.440887 -1.500000	-14.609385 17.875006 -1.500000	640 480	-	002332	
8478_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-29.425742 4.440887 -1.500000	-14.609385 17.875006 -1.500000	640 480	-	002332	
8479_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-9.104526 7.108321 -1.500000	-29.104523 7.119330 -1.500000	640 480	-	-	
8480_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-9.104526 7.108321 -1.500000	-29.104523 7.119330 -1.500000	640 480	-	-	
