imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
723_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-1.075531 34.146766 -1.500000	-18.348637 24.065109 -1.500000	640 480	-	-	
724_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-1.075531 34.146766 -1.500000	-18.348637 24.065109 -1.500000	640 480	-	-	
725_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	37.745707 6.946675 -1.500000	17.758820 7.670801 -1.500000	640 480	-	002736	
726_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	37.745707 6.946675 -1.500000	17.758820 7.670801 -1.500000	640 480	-	002736	
727_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-11.110479 -1.467455 -1.500000	-29.439842 -9.469607 -1.500000	640 480	-	001614	
728_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-11.110479 -1.467455 -1.500000	-29.439842 -9.469607 -1.500000	640 480	-	001614	
729_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-1.075531 34.146766 -1.500000	8.791132 51.543575 -1.500000	640 480	-	002947	
730_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-1.075531 34.146766 -1.500000	8.791132 51.543575 -1.500000	640 480	-	002947	
731_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	0.606073 1.761210 -1.500000	4.198564 21.435915 -1.500000	640 480	-	001904	
732_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	0.606073 1.761210 -1.500000	4.198564 21.435915 -1.500000	640 480	-	001904	
733_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	23.024075 -1.044032 -1.500000	13.013782 -18.358593 -1.500000	640 480	-	-	
734_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	23.024075 -1.044032 -1.500000	13.013782 -18.358593 -1.500000	640 480	-	-	
735_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-1.075531 34.146766 -1.500000	-20.493405 29.356553 -1.500000	640 480	-	-	
736_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-1.075531 34.146766 -1.500000	-20.493405 29.356553 -1.500000	640 480	-	-	
737_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-7.016423 -33.206292 -1.500000	-25.715659 -40.301260 -1.500000	640 480	-	001555	
738_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-7.016423 -33.206292 -1.500000	-25.715659 -40.301260 -1.500000	640 480	-	001555	
739_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	0.606073 1.761210 -1.500000	5.228916 21.219610 -1.500000	640 480	000390	-	
740_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	0.606073 1.761210 -1.500000	5.228916 21.219610 -1.500000	640 480	000390	-	
741_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-4.967855 -14.561874 -1.500000	-3.097276 5.350457 -1.500000	640 480	-	001072	
742_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-4.967855 -14.561874 -1.500000	-3.097276 5.350457 -1.500000	640 480	-	001072	
743_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	23.024075 -1.044032 -1.500000	15.099244 -19.406958 -1.500000	640 480	-	-	
744_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	23.024075 -1.044032 -1.500000	15.099244 -19.406958 -1.500000	640 480	-	-	
745_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-6.539019 -37.813204 -1.500000	-19.682482 -52.887998 -1.500000	640 480	000453	-	
746_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-6.539019 -37.813204 -1.500000	-19.682482 -52.887998 -1.500000	640 480	000453	-	
747_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-1.075531 34.146766 -1.500000	-16.718203 21.684551 -1.500000	640 480	-	-	
748_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-1.075531 34.146766 -1.500000	-16.718203 21.684551 -1.500000	640 480	-	-	
749_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	42.783975 -1.251529 -1.500000	50.482457 17.207436 -1.500000	640 480	000097	-	
750_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	42.783975 -1.251529 -1.500000	50.482457 17.207436 -1.500000	640 480	000097	-	
751_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-14.087977 -0.275844 -1.500000	1.502806 -12.802914 -1.500000	640 480	-	001097	
752_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-14.087977 -0.275844 -1.500000	1.502806 -12.802914 -1.500000	640 480	-	001097	
753_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	23.024075 -1.044032 -1.500000	3.126236 0.974883 -1.500000	640 480	-	002601	
754_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	23.024075 -1.044032 -1.500000	3.126236 0.974883 -1.500000	640 480	-	002601	
755_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-4.518733 35.616948 -1.500000	-6.403346 55.527956 -1.500000	640 480	-	002082	
756_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-4.518733 35.616948 -1.500000	-6.403346 55.527956 -1.500000	640 480	-	002082	
757_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	3.824880 -24.479606 -1.500000	7.312309 -44.173204 -1.500000	640 480	-	002076	
758_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	3.824880 -24.479606 -1.500000	7.312309 -44.173204 -1.500000	640 480	-	002076	
759_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	16.481902 11.879966 -1.500000	-3.515638 11.566290 -1.500000	640 480	000538	-	
760_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	16.481902 11.879966 -1.500000	-3.515638 11.566290 -1.500000	640 480	000538	-	
761_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	3.824880 -24.479606 -1.500000	-7.854979 -40.714780 -1.500000	640 480	-	001316	
762_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	3.824880 -24.479606 -1.500000	-7.854979 -40.714780 -1.500000	640 480	-	001316	
763_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-1.075531 34.146766 -1.500000	15.984384 23.708408 -1.500000	640 480	-	-	
764_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-1.075531 34.146766 -1.500000	15.984384 23.708408 -1.500000	640 480	-	-	
765_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	37.745707 6.946675 -1.500000	57.665355 8.737656 -1.500000	640 480	-	002990	
766_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	37.745707 6.946675 -1.500000	57.665355 8.737656 -1.500000	640 480	-	002990	
767_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-11.110479 -1.467455 -1.500000	-30.187532 4.538044 -1.500000	640 480	000595	-	
768_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-11.110479 -1.467455 -1.500000	-30.187532 4.538044 -1.500000	640 480	000595	-	
769_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-1.075531 34.146766 -1.500000	15.109484 22.397498 -1.500000	640 480	000719	-	
770_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-1.075531 34.146766 -1.500000	15.109484 22.397498 -1.500000	640 480	000719	-	
771_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	0.606073 1.761210 -1.500000	-15.333372 -10.319108 -1.500000	640 480	-	-	
772_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	0.606073 1.761210 -1.500000	-15.333372 -10.319108 -1.500000	640 480	-	-	
773_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	23.024075 -1.044032 -1.500000	38.737541 11.328800 -1.500000	640 480	-	-	
774_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	23.024075 -1.044032 -1.500000	38.737541 11.328800 -1.500000	640 480	-	-	
775_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-1.075531 34.146766 -1.500000	10.875376 50.183469 -1.500000	640 480	-	001350	
776_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-1.075531 34.146766 -1.500000	10.875376 50.183469 -1.500000	640 480	-	001350	
777_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-7.016423 -33.206292 -1.500000	-6.613644 -53.202236 -1.500000	640 480	000165	-	
778_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-7.016423 -33.206292 -1.500000	-6.613644 -53.202236 -1.500000	640 480	000165	-	
779_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	0.606073 1.761210 -1.500000	-19.153485 4.853118 -1.500000	640 480	-	-	
780_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	0.606073 1.761210 -1.500000	-19.153485 4.853118 -1.500000	640 480	-	-	
781_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-4.967855 -14.561874 -1.500000	9.184801 -28.693481 -1.500000	640 480	000613	-	
782_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-4.967855 -14.561874 -1.500000	9.184801 -28.693481 -1.500000	640 480	000613	-	
783_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	23.024075 -1.044032 -1.500000	15.332373 -19.505823 -1.500000	640 480	-	-	
784_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	23.024075 -1.044032 -1.500000	15.332373 -19.505823 -1.500000	640 480	-	-	
785_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-6.539019 -37.813204 -1.500000	-19.036584 -53.427648 -1.500000	640 480	-	000874	
786_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-6.539019 -37.813204 -1.500000	-19.036584 -53.427648 -1.500000	640 480	-	000874	
787_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-1.075531 34.146766 -1.500000	10.828725 50.218128 -1.500000	640 480	000088	-	
788_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-1.075531 34.146766 -1.500000	10.828725 50.218128 -1.500000	640 480	000088	-	
789_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	42.783975 -1.251529 -1.500000	54.446354 -17.499265 -1.500000	640 480	-	001775	
790_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	42.783975 -1.251529 -1.500000	54.446354 -17.499265 -1.500000	640 480	-	001775	
791_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-14.087977 -0.275844 -1.500000	4.006049 -8.796771 -1.500000	640 480	-	002546	
792_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-14.087977 -0.275844 -1.500000	4.006049 -8.796771 -1.500000	640 480	-	002546	
793_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	23.024075 -1.044032 -1.500000	31.128540 -19.328387 -1.500000	640 480	-	-	
794_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	23.024075 -1.044032 -1.500000	31.128540 -19.328387 -1.500000	640 480	-	-	
795_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-4.518733 35.616948 -1.500000	13.024452 26.012957 -1.500000	640 480	-	-	
796_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-4.518733 35.616948 -1.500000	13.024452 26.012957 -1.500000	640 480	-	-	
797_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	3.824880 -24.479606 -1.500000	18.641237 -11.045487 -1.500000	640 480	-	-	
798_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	3.824880 -24.479606 -1.500000	18.641237 -11.045487 -1.500000	640 480	-	-	
799_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	16.481902 11.879966 -1.500000	-3.518095 11.890976 -1.500000	640 480	-	001612	
800_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	16.481902 11.879966 -1.500000	-3.518095 11.890976 -1.500000	640 480	-	001612	
801_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	3.824880 -24.479606 -1.500000	-24.136922 -13.610490 -1.500000	640 480	-	-	
802_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	3.824880 -24.479606 -1.500000	-24.136922 -13.610490 -1.500000	640 480	-	-	
803_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-1.075531 34.146766 -1.500000	10.726951 61.727582 -1.500000	640 480	-	002427	
