imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
3601_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-0.560522 -21.718814 -1.500000	3.885551 -2.219264 -1.500000	640 480	-	-	
3602_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-0.560522 -21.718814 -1.500000	3.885551 -2.219264 -1.500000	640 480	-	-	
3603_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-13.109490 -38.220850 -1.500000	-30.382596 -48.302506 -1.500000	640 480	000726	-	
3604_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-13.109490 -38.220850 -1.500000	-30.382596 -48.302506 -1.500000	640 480	000726	-	
3605_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	15.043912 -8.033683 -1.500000	-4.942975 -7.309558 -1.500000	640 480	-	-	
3606_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	15.043912 -8.033683 -1.500000	-4.942975 -7.309558 -1.500000	640 480	-	-	
3607_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-33.138934 1.919198 -1.500000	-51.468297 -6.082954 -1.500000	640 480	-	002896	
3608_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-33.138934 1.919198 -1.500000	-51.468297 -6.082954 -1.500000	640 480	-	002896	
3609_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-13.109490 -38.220850 -1.500000	-3.242827 -20.824041 -1.500000	640 480	-	002446	
3610_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-13.109490 -38.220850 -1.500000	-3.242827 -20.824041 -1.500000	640 480	-	002446	
3611_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	2.811671 -14.925760 -1.500000	6.404162 4.748945 -1.500000	640 480	-	-	
3612_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	2.811671 -14.925760 -1.500000	6.404162 4.748945 -1.500000	640 480	-	-	
3613_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-15.671647 33.104225 -1.500000	-25.681940 15.789663 -1.500000	640 480	-	-	
3614_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-15.671647 33.104225 -1.500000	-25.681940 15.789663 -1.500000	640 480	-	-	
3615_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-13.109490 -38.220850 -1.500000	-32.527365 -43.011063 -1.500000	640 480	-	001135	
3616_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-13.109490 -38.220850 -1.500000	-32.527365 -43.011063 -1.500000	640 480	-	001135	
3617_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-18.852775 18.609418 -1.500000	-37.552011 11.514450 -1.500000	640 480	000685	-	
3618_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-18.852775 18.609418 -1.500000	-37.552011 11.514450 -1.500000	640 480	000685	-	
3619_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	2.811671 -14.925760 -1.500000	7.434514 4.532640 -1.500000	640 480	-	-	
3620_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	2.811671 -14.925760 -1.500000	7.434514 4.532640 -1.500000	640 480	-	-	
3621_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-37.137464 13.781926 -1.500000	-35.266884 33.694257 -1.500000	640 480	-	-	
3622_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-37.137464 13.781926 -1.500000	-35.266884 33.694257 -1.500000	640 480	-	-	
3623_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-15.671647 33.104225 -1.500000	-23.596477 14.741298 -1.500000	640 480	-	002172	
3624_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-15.671647 33.104225 -1.500000	-23.596477 14.741298 -1.500000	640 480	-	002172	
3625_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-25.406747 13.836443 -1.500000	-38.550209 -1.238350 -1.500000	640 480	-	-	
3626_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-25.406747 13.836443 -1.500000	-38.550209 -1.238350 -1.500000	640 480	-	-	
3627_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-13.109490 -38.220850 -1.500000	-28.752163 -50.683064 -1.500000	640 480	-	001094	
3628_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-13.109490 -38.220850 -1.500000	-28.752163 -50.683064 -1.500000	640 480	-	001094	
3629_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-13.111951 -20.792802 -1.500000	-5.413468 -2.333837 -1.500000	640 480	-	-	
3630_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-13.111951 -20.792802 -1.500000	-5.413468 -2.333837 -1.500000	640 480	-	-	
3631_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	13.089160 -13.491256 -1.500000	28.679943 -26.018326 -1.500000	640 480	-	001582	
3632_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	13.089160 -13.491256 -1.500000	28.679943 -26.018326 -1.500000	640 480	-	001582	
3633_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-15.671647 33.104225 -1.500000	-35.569486 35.123139 -1.500000	640 480	-	-	
3634_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-15.671647 33.104225 -1.500000	-35.569486 35.123139 -1.500000	640 480	-	-	
3635_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-7.569350 28.773598 -1.500000	-9.453963 48.684606 -1.500000	640 480	-	001848	
3636_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-7.569350 28.773598 -1.500000	-9.453963 48.684606 -1.500000	640 480	-	001848	
3637_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-0.560522 -21.718814 -1.500000	2.926908 -41.412413 -1.500000	640 480	-	-	
3638_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-0.560522 -21.718814 -1.500000	2.926908 -41.412413 -1.500000	640 480	-	-	
3639_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-20.084601 15.040044 -1.500000	-40.082141 14.726368 -1.500000	640 480	-	002328	
3640_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-20.084601 15.040044 -1.500000	-40.082141 14.726368 -1.500000	640 480	-	002328	
3641_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-0.560522 -21.718814 -1.500000	-12.240380 -37.953989 -1.500000	640 480	000729	-	
3642_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-0.560522 -21.718814 -1.500000	-12.240380 -37.953989 -1.500000	640 480	000729	-	
3643_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-13.109490 -38.220850 -1.500000	3.950425 -48.659208 -1.500000	640 480	-	001965	
3644_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-13.109490 -38.220850 -1.500000	3.950425 -48.659208 -1.500000	640 480	-	001965	
3645_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	15.043912 -8.033683 -1.500000	34.963560 -6.242702 -1.500000	640 480	-	-	
3646_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	15.043912 -8.033683 -1.500000	34.963560 -6.242702 -1.500000	640 480	-	-	
3647_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-33.138934 1.919198 -1.500000	-52.215988 7.924697 -1.500000	640 480	000012	-	
3648_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-33.138934 1.919198 -1.500000	-52.215988 7.924697 -1.500000	640 480	000012	-	
3649_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-13.109490 -38.220850 -1.500000	3.075525 -49.970118 -1.500000	640 480	-	002171	
3650_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-13.109490 -38.220850 -1.500000	3.075525 -49.970118 -1.500000	640 480	-	002171	
3651_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	2.811671 -14.925760 -1.500000	-13.127774 -27.006078 -1.500000	640 480	000304	-	
3652_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	2.811671 -14.925760 -1.500000	-13.127774 -27.006078 -1.500000	640 480	000304	-	
3653_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-15.671647 33.104225 -1.500000	0.041820 45.477057 -1.500000	640 480	-	001619	
3654_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-15.671647 33.104225 -1.500000	0.041820 45.477057 -1.500000	640 480	-	001619	
3655_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-13.109490 -38.220850 -1.500000	-1.158584 -22.184147 -1.500000	640 480	-	001887	
3656_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-13.109490 -38.220850 -1.500000	-1.158584 -22.184147 -1.500000	640 480	-	001887	
3657_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-18.852775 18.609418 -1.500000	-18.449996 -1.386525 -1.500000	640 480	000709	-	
3658_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-18.852775 18.609418 -1.500000	-18.449996 -1.386525 -1.500000	640 480	000709	-	
3659_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	2.811671 -14.925760 -1.500000	-16.947887 -11.833852 -1.500000	640 480	-	002775	
3660_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	2.811671 -14.925760 -1.500000	-16.947887 -11.833852 -1.500000	640 480	-	002775	
3661_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-37.137464 13.781926 -1.500000	-22.984807 -0.349681 -1.500000	640 480	-	-	
3662_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-37.137464 13.781926 -1.500000	-22.984807 -0.349681 -1.500000	640 480	-	-	
3663_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-15.671647 33.104225 -1.500000	-23.363349 14.642434 -1.500000	640 480	000674	-	
3664_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-15.671647 33.104225 -1.500000	-23.363349 14.642434 -1.500000	640 480	000674	-	
3665_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-25.406747 13.836443 -1.500000	-37.904312 -1.778001 -1.500000	640 480	-	002320	
3666_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-25.406747 13.836443 -1.500000	-37.904312 -1.778001 -1.500000	640 480	-	002320	
3667_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-13.109490 -38.220850 -1.500000	-1.205234 -22.149487 -1.500000	640 480	000291	-	
3668_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-13.109490 -38.220850 -1.500000	-1.205234 -22.149487 -1.500000	640 480	000291	-	
3669_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-13.111951 -20.792802 -1.500000	-1.449572 -37.040538 -1.500000	640 480	-	001650	
3670_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-13.111951 -20.792802 -1.500000	-1.449572 -37.040538 -1.500000	640 480	-	001650	
3671_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	13.089160 -13.491256 -1.500000	31.183187 -22.012184 -1.500000	640 480	000264	-	
3672_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	13.089160 -13.491256 -1.500000	31.183187 -22.012184 -1.500000	640 480	000264	-	
3673_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-15.671647 33.104225 -1.500000	-7.567182 14.819869 -1.500000	640 480	-	001738	
3674_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-15.671647 33.104225 -1.500000	-7.567182 14.819869 -1.500000	640 480	-	001738	
3675_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-7.569350 28.773598 -1.500000	9.973836 19.169607 -1.500000	640 480	-	-	
3676_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-7.569350 28.773598 -1.500000	9.973836 19.169607 -1.500000	640 480	-	-	
3677_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-0.560522 -21.718814 -1.500000	14.255836 -8.284695 -1.500000	640 480	-	001946	
3678_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-0.560522 -21.718814 -1.500000	14.255836 -8.284695 -1.500000	640 480	-	001946	
3679_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-20.084601 15.040044 -1.500000	-40.084598 15.051054 -1.500000	640 480	-	002151	
3680_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-20.084601 15.040044 -1.500000	-40.084598 15.051054 -1.500000	640 480	-	002151	
