imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
6000_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-29.988355 39.976104 -1.500000	-22.092961 21.600502 -1.500000	640 480	-	-	
6001_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-9.374805 29.585254 -1.500000	-4.928733 49.084804 -1.500000	640 480	-	002387	
6002_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-9.374805 29.585254 -1.500000	-4.928733 49.084804 -1.500000	640 480	-	002387	
6003_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-15.557708 -4.418863 -1.500000	-32.830814 -14.500519 -1.500000	640 480	000111	-	
6004_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-15.557708 -4.418863 -1.500000	-32.830814 -14.500519 -1.500000	640 480	000111	-	
6005_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-9.483038 -15.613799 -1.500000	-29.469925 -14.889673 -1.500000	640 480	000549	-	
6006_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-9.483038 -15.613799 -1.500000	-29.469925 -14.889673 -1.500000	640 480	000549	-	
6007_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-23.399804 -24.475322 -1.500000	-41.729167 -32.477474 -1.500000	640 480	-	-	
6008_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-23.399804 -24.475322 -1.500000	-41.729167 -32.477474 -1.500000	640 480	-	-	
6009_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-15.557708 -4.418863 -1.500000	-5.691045 12.977946 -1.500000	640 480	-	002911	
6010_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-15.557708 -4.418863 -1.500000	-5.691045 12.977946 -1.500000	640 480	-	002911	
6011_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-14.656932 -0.169712 -1.500000	-11.064441 19.504993 -1.500000	640 480	-	001652	
6012_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-14.656932 -0.169712 -1.500000	-11.064441 19.504993 -1.500000	640 480	-	001652	
6013_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-13.285209 35.769313 -1.500000	-23.295503 18.454752 -1.500000	640 480	-	-	
6014_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-13.285209 35.769313 -1.500000	-23.295503 18.454752 -1.500000	640 480	-	-	
6015_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-15.557708 -4.418863 -1.500000	-34.975583 -9.209076 -1.500000	640 480	-	-	
6016_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-15.557708 -4.418863 -1.500000	-34.975583 -9.209076 -1.500000	640 480	-	-	
6017_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-24.038478 -26.825583 -1.500000	-42.737714 -33.920551 -1.500000	640 480	-	-	
6018_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-24.038478 -26.825583 -1.500000	-42.737714 -33.920551 -1.500000	640 480	-	-	
6019_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-14.656932 -0.169712 -1.500000	-10.034089 19.288688 -1.500000	640 480	-	002004	
6020_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-14.656932 -0.169712 -1.500000	-10.034089 19.288688 -1.500000	640 480	-	002004	
6021_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-22.033858 -37.748846 -1.500000	-20.163279 -17.836515 -1.500000	640 480	-	001996	
6022_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-22.033858 -37.748846 -1.500000	-20.163279 -17.836515 -1.500000	640 480	-	001996	
6023_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-13.285209 35.769313 -1.500000	-21.210040 17.406387 -1.500000	640 480	-	-	
6024_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-13.285209 35.769313 -1.500000	-21.210040 17.406387 -1.500000	640 480	-	-	
6025_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-25.664058 -1.331529 -1.500000	-38.807521 -16.406322 -1.500000	640 480	-	-	
6026_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-25.664058 -1.331529 -1.500000	-38.807521 -16.406322 -1.500000	640 480	-	-	
6027_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-15.557708 -4.418863 -1.500000	-31.200381 -16.881077 -1.500000	640 480	-	002349	
6028_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-15.557708 -4.418863 -1.500000	-31.200381 -16.881077 -1.500000	640 480	-	002349	
6029_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-20.699496 -37.948917 -1.500000	-13.001014 -19.489953 -1.500000	640 480	-	002049	
6030_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-20.699496 -37.948917 -1.500000	-13.001014 -19.489953 -1.500000	640 480	-	002049	
6031_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-14.802548 10.489287 -1.500000	0.788236 -2.037783 -1.500000	640 480	-	-	
6032_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-14.802548 10.489287 -1.500000	0.788236 -2.037783 -1.500000	640 480	-	-	
6033_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-13.285209 35.769313 -1.500000	-33.183048 37.788228 -1.500000	640 480	000442	-	
6034_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-13.285209 35.769313 -1.500000	-33.183048 37.788228 -1.500000	640 480	000442	-	
6035_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-20.626066 -24.398926 -1.500000	-22.510680 -4.487918 -1.500000	640 480	-	002161	
6036_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-20.626066 -24.398926 -1.500000	-22.510680 -4.487918 -1.500000	640 480	-	002161	
6037_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-9.374805 29.585254 -1.500000	-5.887376 9.891656 -1.500000	640 480	000268	-	
6038_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-9.374805 29.585254 -1.500000	-5.887376 9.891656 -1.500000	640 480	000268	-	
6039_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-29.988355 39.976104 -1.500000	-49.985895 39.662427 -1.500000	640 480	-	002124	
6040_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-29.988355 39.976104 -1.500000	-49.985895 39.662427 -1.500000	640 480	-	002124	
6041_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-9.374805 29.585254 -1.500000	-21.054664 13.350080 -1.500000	640 480	-	-	
6042_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-9.374805 29.585254 -1.500000	-21.054664 13.350080 -1.500000	640 480	-	-	
6043_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-15.557708 -4.418863 -1.500000	1.502207 -14.857221 -1.500000	640 480	-	-	
6044_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-15.557708 -4.418863 -1.500000	1.502207 -14.857221 -1.500000	640 480	-	-	
6045_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-9.483038 -15.613799 -1.500000	10.436610 -13.822817 -1.500000	640 480	-	001449	
6046_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-9.483038 -15.613799 -1.500000	10.436610 -13.822817 -1.500000	640 480	-	001449	
6047_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-23.399804 -24.475322 -1.500000	-42.476858 -18.469823 -1.500000	640 480	-	-	
6048_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-23.399804 -24.475322 -1.500000	-42.476858 -18.469823 -1.500000	640 480	-	-	
6049_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-15.557708 -4.418863 -1.500000	0.627307 -16.168131 -1.500000	640 480	-	002182	
6050_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-15.557708 -4.418863 -1.500000	0.627307 -16.168131 -1.500000	640 480	-	002182	
6051_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-14.656932 -0.169712 -1.500000	-30.596377 -12.250030 -1.500000	640 480	-	-	
6052_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-14.656932 -0.169712 -1.500000	-30.596377 -12.250030 -1.500000	640 480	-	-	
6053_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-13.285209 35.769313 -1.500000	2.428257 48.142145 -1.500000	640 480	-	002685	
6054_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-13.285209 35.769313 -1.500000	2.428257 48.142145 -1.500000	640 480	-	002685	
6055_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-15.557708 -4.418863 -1.500000	-3.606802 11.617840 -1.500000	640 480	-	-	
6056_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-15.557708 -4.418863 -1.500000	-3.606802 11.617840 -1.500000	640 480	-	-	
6057_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-24.038478 -26.825583 -1.500000	-23.635698 -46.821527 -1.500000	640 480	-	002857	
6058_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-24.038478 -26.825583 -1.500000	-23.635698 -46.821527 -1.500000	640 480	-	002857	
6059_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-14.656932 -0.169712 -1.500000	-34.416489 2.922195 -1.500000	640 480	-	-	
6060_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-14.656932 -0.169712 -1.500000	-34.416489 2.922195 -1.500000	640 480	-	-	
6061_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-22.033858 -37.748846 -1.500000	-7.881202 -51.880454 -1.500000	640 480	-	000894	
6062_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-22.033858 -37.748846 -1.500000	-7.881202 -51.880454 -1.500000	640 480	-	000894	
6063_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-13.285209 35.769313 -1.500000	-20.976911 17.307523 -1.500000	640 480	-	-	
6064_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-13.285209 35.769313 -1.500000	-20.976911 17.307523 -1.500000	640 480	-	-	
6065_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-25.664058 -1.331529 -1.500000	-38.161623 -16.945973 -1.500000	640 480	-	-	
6066_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-25.664058 -1.331529 -1.500000	-38.161623 -16.945973 -1.500000	640 480	-	-	
6067_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-15.557708 -4.418863 -1.500000	-3.653452 11.652500 -1.500000	640 480	-	-	
6068_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-15.557708 -4.418863 -1.500000	-3.653452 11.652500 -1.500000	640 480	-	-	
6069_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-20.699496 -37.948917 -1.500000	-9.037118 -54.196653 -1.500000	640 480	-	001090	
6070_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-20.699496 -37.948917 -1.500000	-9.037118 -54.196653 -1.500000	640 480	-	001090	
6071_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-14.802548 10.489287 -1.500000	3.291479 1.968359 -1.500000	640 480	-	-	
6072_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-14.802548 10.489287 -1.500000	3.291479 1.968359 -1.500000	640 480	-	-	
6073_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-13.285209 35.769313 -1.500000	-5.180744 17.484958 -1.500000	640 480	-	-	
6074_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-13.285209 35.769313 -1.500000	-5.180744 17.484958 -1.500000	640 480	-	-	
6075_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-20.626066 -24.398926 -1.500000	-3.082881 -34.002917 -1.500000	640 480	000748	-	
6076_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-20.626066 -24.398926 -1.500000	-3.082881 -34.002917 -1.500000	640 480	000748	-	
6077_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-9.374805 29.585254 -1.500000	5.441552 43.019373 -1.500000	640 480	-	002797	
6078_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-9.374805 29.585254 -1.500000	5.441552 43.019373 -1.500000	640 480	-	002797	
6079_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-29.988355 39.976104 -1.500000	-49.988352 39.987114 -1.500000	640 480	-	001284	
