imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
1683_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	0.231991 0.798439 -1.500000	-17.041115 -9.283218 -1.500000	640 480	-	001018	
1684_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	0.231991 0.798439 -1.500000	-17.041115 -9.283218 -1.500000	640 480	-	001018	
1685_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-6.578176 -23.745293 -1.500000	-26.565063 -23.021167 -1.500000	640 480	-	-	
1686_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-6.578176 -23.745293 -1.500000	-26.565063 -23.021167 -1.500000	640 480	-	-	
1687_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	19.970181 -5.847042 -1.500000	1.640817 -13.849193 -1.500000	640 480	-	002550	
1688_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	19.970181 -5.847042 -1.500000	1.640817 -13.849193 -1.500000	640 480	-	002550	
1689_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	0.231991 0.798439 -1.500000	10.098654 18.195248 -1.500000	640 480	-	002415	
1690_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	0.231991 0.798439 -1.500000	10.098654 18.195248 -1.500000	640 480	-	002415	
1691_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	0.419525 12.533972 -1.500000	4.012016 32.208677 -1.500000	640 480	-	001277	
1692_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	0.419525 12.533972 -1.500000	4.012016 32.208677 -1.500000	640 480	-	001277	
1693_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	0.299138 42.644635 -1.500000	-9.711155 25.330074 -1.500000	640 480	-	-	
1694_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	0.299138 42.644635 -1.500000	-9.711155 25.330074 -1.500000	640 480	-	-	
1695_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	0.231991 0.798439 -1.500000	-19.185884 -3.991774 -1.500000	640 480	000413	-	
1696_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	0.231991 0.798439 -1.500000	-19.185884 -3.991774 -1.500000	640 480	000413	-	
1697_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	20.668461 11.647676 -1.500000	1.969225 4.552707 -1.500000	640 480	-	001506	
1698_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	20.668461 11.647676 -1.500000	1.969225 4.552707 -1.500000	640 480	-	001506	
1699_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	0.419525 12.533972 -1.500000	5.042368 31.992372 -1.500000	640 480	-	000871	
1700_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	0.419525 12.533972 -1.500000	5.042368 31.992372 -1.500000	640 480	-	000871	
1701_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-10.247373 -3.443427 -1.500000	-8.376793 16.468904 -1.500000	640 480	-	-	
1702_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-10.247373 -3.443427 -1.500000	-8.376793 16.468904 -1.500000	640 480	-	-	
1703_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	0.299138 42.644635 -1.500000	-7.625692 24.281709 -1.500000	640 480	-	002009	
1704_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	0.299138 42.644635 -1.500000	-7.625692 24.281709 -1.500000	640 480	-	002009	
1705_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	5.117452 -11.946855 -1.500000	-8.026011 -27.021648 -1.500000	640 480	-	001900	
1706_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	5.117452 -11.946855 -1.500000	-8.026011 -27.021648 -1.500000	640 480	-	001900	
1707_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	0.231991 0.798439 -1.500000	-15.410682 -11.663775 -1.500000	640 480	-	-	
1708_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	0.231991 0.798439 -1.500000	-15.410682 -11.663775 -1.500000	640 480	-	-	
1709_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-36.603365 0.374311 -1.500000	-28.904883 18.833275 -1.500000	640 480	-	-	
1710_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-36.603365 0.374311 -1.500000	-28.904883 18.833275 -1.500000	640 480	-	-	
1711_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-1.425506 29.342332 -1.500000	14.165277 16.815262 -1.500000	640 480	-	002981	
1712_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-1.425506 29.342332 -1.500000	14.165277 16.815262 -1.500000	640 480	-	002981	
1713_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	0.299138 42.644635 -1.500000	-19.598701 44.663550 -1.500000	640 480	-	002882	
1714_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	0.299138 42.644635 -1.500000	-19.598701 44.663550 -1.500000	640 480	-	002882	
1715_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-5.754287 16.501965 -1.500000	-7.638901 36.412973 -1.500000	640 480	-	001932	
1716_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-5.754287 16.501965 -1.500000	-7.638901 36.412973 -1.500000	640 480	-	001932	
1717_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	22.003589 -7.001714 -1.500000	25.491018 -26.695313 -1.500000	640 480	-	-	
1718_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	22.003589 -7.001714 -1.500000	25.491018 -26.695313 -1.500000	640 480	-	-	
1719_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	24.360197 -5.858564 -1.500000	4.362657 -6.172240 -1.500000	640 480	-	001913	
1720_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	24.360197 -5.858564 -1.500000	4.362657 -6.172240 -1.500000	640 480	-	001913	
1721_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	22.003589 -7.001714 -1.500000	10.323730 -23.236888 -1.500000	640 480	-	-	
1722_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	22.003589 -7.001714 -1.500000	10.323730 -23.236888 -1.500000	640 480	-	-	
1723_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	0.231991 0.798439 -1.500000	17.291906 -9.639919 -1.500000	640 480	-	-	
1724_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	0.231991 0.798439 -1.500000	17.291906 -9.639919 -1.500000	640 480	-	-	
1725_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-6.578176 -23.745293 -1.500000	13.341472 -21.954311 -1.500000	640 480	-	001282	
1726_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-6.578176 -23.745293 -1.500000	13.341472 -21.954311 -1.500000	640 480	-	001282	
1727_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	19.970181 -5.847042 -1.500000	0.893127 0.158458 -1.500000	640 480	-	001796	
1728_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	19.970181 -5.847042 -1.500000	0.893127 0.158458 -1.500000	640 480	-	001796	
1729_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	0.231991 0.798439 -1.500000	16.417006 -10.950829 -1.500000	640 480	-	-	
1730_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	0.231991 0.798439 -1.500000	16.417006 -10.950829 -1.500000	640 480	-	-	
1731_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	0.419525 12.533972 -1.500000	-15.519920 0.453654 -1.500000	640 480	-	002256	
1732_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	0.419525 12.533972 -1.500000	-15.519920 0.453654 -1.500000	640 480	-	002256	
1733_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	0.299138 42.644635 -1.500000	16.012604 55.017467 -1.500000	640 480	-	001737	
1734_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	0.299138 42.644635 -1.500000	16.012604 55.017467 -1.500000	640 480	-	001737	
1735_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	0.231991 0.798439 -1.500000	12.182897 16.835142 -1.500000	640 480	-	002813	
1736_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	0.231991 0.798439 -1.500000	12.182897 16.835142 -1.500000	640 480	-	002813	
1737_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	20.668461 11.647676 -1.500000	21.071240 -8.348268 -1.500000	640 480	-	-	
1738_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	20.668461 11.647676 -1.500000	21.071240 -8.348268 -1.500000	640 480	-	-	
1739_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	0.419525 12.533972 -1.500000	-19.340032 15.625880 -1.500000	640 480	-	-	
1740_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	0.419525 12.533972 -1.500000	-19.340032 15.625880 -1.500000	640 480	-	-	
1741_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-10.247373 -3.443427 -1.500000	3.905283 -17.575034 -1.500000	640 480	000153	-	
1742_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-10.247373 -3.443427 -1.500000	3.905283 -17.575034 -1.500000	640 480	000153	-	
1743_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	0.299138 42.644635 -1.500000	-7.392564 24.182844 -1.500000	640 480	000577	-	
1744_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	0.299138 42.644635 -1.500000	-7.392564 24.182844 -1.500000	640 480	000577	-	
1745_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	5.117452 -11.946855 -1.500000	-7.380114 -27.561299 -1.500000	640 480	-	001268	
1746_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	5.117452 -11.946855 -1.500000	-7.380114 -27.561299 -1.500000	640 480	-	001268	
1747_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	0.231991 0.798439 -1.500000	12.136247 16.869802 -1.500000	640 480	000296	-	
1748_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	0.231991 0.798439 -1.500000	12.136247 16.869802 -1.500000	640 480	000296	-	
1749_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-36.603365 0.374311 -1.500000	-24.940987 -15.873425 -1.500000	640 480	-	001875	
1750_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-36.603365 0.374311 -1.500000	-24.940987 -15.873425 -1.500000	640 480	-	001875	
1751_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-1.425506 29.342332 -1.500000	16.668520 20.821404 -1.500000	640 480	000144	-	
1752_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-1.425506 29.342332 -1.500000	16.668520 20.821404 -1.500000	640 480	000144	-	
1753_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	0.299138 42.644635 -1.500000	8.403603 24.360280 -1.500000	640 480	-	000832	
1754_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	0.299138 42.644635 -1.500000	8.403603 24.360280 -1.500000	640 480	-	000832	
1755_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-5.754287 16.501965 -1.500000	11.788898 6.897974 -1.500000	640 480	000172	-	
1756_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-5.754287 16.501965 -1.500000	11.788898 6.897974 -1.500000	640 480	000172	-	
1757_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	22.003589 -7.001714 -1.500000	36.819946 6.432405 -1.500000	640 480	-	002113	
1758_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	22.003589 -7.001714 -1.500000	36.819946 6.432405 -1.500000	640 480	-	002113	
1759_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	24.360197 -5.858564 -1.500000	4.360200 -5.847554 -1.500000	640 480	-	001998	
1760_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	24.360197 -5.858564 -1.500000	4.360200 -5.847554 -1.500000	640 480	-	001998	
1761_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	22.003589 -7.001714 -1.500000	-5.958213 3.867401 -1.500000	640 480	-	001132	
1762_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	22.003589 -7.001714 -1.500000	-5.958213 3.867401 -1.500000	640 480	-	001132	
1763_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	0.231991 0.798439 -1.500000	12.034473 28.379255 -1.500000	640 480	-	-	
