imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
5041_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-28.345367 -7.809776 -1.500000	-23.899294 11.689774 -1.500000	640 480	-	-	
5042_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-28.345367 -7.809776 -1.500000	-23.899294 11.689774 -1.500000	640 480	-	-	
5043_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-14.831277 5.091357 -1.500000	-32.104383 -4.990300 -1.500000	640 480	-	-	
5044_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-14.831277 5.091357 -1.500000	-32.104383 -4.990300 -1.500000	640 480	-	-	
5045_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-22.510457 6.647517 -1.500000	-42.497343 7.371643 -1.500000	640 480	-	-	
5046_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-22.510457 6.647517 -1.500000	-42.497343 7.371643 -1.500000	640 480	-	-	
5047_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-15.331371 -32.748105 -1.500000	-33.660734 -40.750257 -1.500000	640 480	-	-	
5048_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-15.331371 -32.748105 -1.500000	-33.660734 -40.750257 -1.500000	640 480	-	-	
5049_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-14.831277 5.091357 -1.500000	-4.964614 22.488166 -1.500000	640 480	-	-	
5050_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-14.831277 5.091357 -1.500000	-4.964614 22.488166 -1.500000	640 480	-	-	
5051_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-19.816822 39.533098 -1.500000	-16.224332 59.207803 -1.500000	640 480	-	002785	
5052_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-19.816822 39.533098 -1.500000	-16.224332 59.207803 -1.500000	640 480	-	002785	
5053_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-15.656346 26.907615 -1.500000	-25.666639 9.593053 -1.500000	640 480	-	-	
5054_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-15.656346 26.907615 -1.500000	-25.666639 9.593053 -1.500000	640 480	-	-	
5055_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-14.831277 5.091357 -1.500000	-34.249151 0.301144 -1.500000	640 480	000711	-	
5056_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-14.831277 5.091357 -1.500000	-34.249151 0.301144 -1.500000	640 480	000711	-	
5057_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-8.895607 37.923064 -1.500000	-27.594842 30.828096 -1.500000	640 480	-	001631	
5058_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-8.895607 37.923064 -1.500000	-27.594842 30.828096 -1.500000	640 480	-	001631	
5059_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-19.816822 39.533098 -1.500000	-15.193979 58.991498 -1.500000	640 480	-	001027	
5060_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-19.816822 39.533098 -1.500000	-15.193979 58.991498 -1.500000	640 480	-	001027	
5061_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-30.651282 33.955898 -1.500000	-28.780702 53.868229 -1.500000	640 480	-	002074	
5062_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-30.651282 33.955898 -1.500000	-28.780702 53.868229 -1.500000	640 480	-	002074	
5063_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-15.656346 26.907615 -1.500000	-23.581176 8.544688 -1.500000	640 480	-	-	
5064_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-15.656346 26.907615 -1.500000	-23.581176 8.544688 -1.500000	640 480	-	-	
5065_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-18.450378 -16.596827 -1.500000	-31.593841 -31.671620 -1.500000	640 480	-	-	
5066_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-18.450378 -16.596827 -1.500000	-31.593841 -31.671620 -1.500000	640 480	-	-	
5067_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-14.831277 5.091357 -1.500000	-30.473949 -7.370858 -1.500000	640 480	-	-	
5068_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-14.831277 5.091357 -1.500000	-30.473949 -7.370858 -1.500000	640 480	-	-	
5069_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-21.655861 42.347109 -1.500000	-13.957378 60.806074 -1.500000	640 480	-	002934	
5070_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-21.655861 42.347109 -1.500000	-13.957378 60.806074 -1.500000	640 480	-	002934	
5071_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-13.840766 14.199244 -1.500000	1.750018 1.672174 -1.500000	640 480	-	002829	
5072_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-13.840766 14.199244 -1.500000	1.750018 1.672174 -1.500000	640 480	-	002829	
5073_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-15.656346 26.907615 -1.500000	-35.554185 28.926529 -1.500000	640 480	-	002734	
5074_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-15.656346 26.907615 -1.500000	-35.554185 28.926529 -1.500000	640 480	-	002734	
5075_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-25.829641 -4.473426 -1.500000	-27.714254 15.437582 -1.500000	640 480	-	-	
5076_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-25.829641 -4.473426 -1.500000	-27.714254 15.437582 -1.500000	640 480	-	-	
5077_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-28.345367 -7.809776 -1.500000	-24.857938 -27.503375 -1.500000	640 480	000417	-	
5078_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-28.345367 -7.809776 -1.500000	-24.857938 -27.503375 -1.500000	640 480	000417	-	
5079_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-24.823479 -21.710802 -1.500000	-44.821019 -22.024478 -1.500000	640 480	-	-	
5080_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-24.823479 -21.710802 -1.500000	-44.821019 -22.024478 -1.500000	640 480	-	-	
5081_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-28.345367 -7.809776 -1.500000	-40.025226 -24.044951 -1.500000	640 480	-	-	
5082_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-28.345367 -7.809776 -1.500000	-40.025226 -24.044951 -1.500000	640 480	-	-	
5083_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-14.831277 5.091357 -1.500000	2.228638 -5.347001 -1.500000	640 480	-	002675	
5084_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-14.831277 5.091357 -1.500000	2.228638 -5.347001 -1.500000	640 480	-	002675	
5085_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-22.510457 6.647517 -1.500000	-2.590808 8.438499 -1.500000	640 480	-	-	
5086_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-22.510457 6.647517 -1.500000	-2.590808 8.438499 -1.500000	640 480	-	-	
5087_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-15.331371 -32.748105 -1.500000	-34.408425 -26.742606 -1.500000	640 480	-	-	
5088_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-15.331371 -32.748105 -1.500000	-34.408425 -26.742606 -1.500000	640 480	-	-	
5089_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-14.831277 5.091357 -1.500000	1.353738 -6.657911 -1.500000	640 480	000535	-	
5090_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-14.831277 5.091357 -1.500000	1.353738 -6.657911 -1.500000	640 480	000535	-	
5091_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-19.816822 39.533098 -1.500000	-35.756267 27.452780 -1.500000	640 480	-	002604	
5092_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-19.816822 39.533098 -1.500000	-35.756267 27.452780 -1.500000	640 480	-	002604	
5093_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-15.656346 26.907615 -1.500000	0.057121 39.280447 -1.500000	640 480	000531	-	
5094_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-15.656346 26.907615 -1.500000	0.057121 39.280447 -1.500000	640 480	000531	-	
5095_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-14.831277 5.091357 -1.500000	-2.880370 21.128060 -1.500000	640 480	-	-	
5096_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-14.831277 5.091357 -1.500000	-2.880370 21.128060 -1.500000	640 480	-	-	
5097_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-8.895607 37.923064 -1.500000	-8.492827 17.927120 -1.500000	640 480	-	001263	
5098_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-8.895607 37.923064 -1.500000	-8.492827 17.927120 -1.500000	640 480	-	001263	
5099_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-19.816822 39.533098 -1.500000	-39.576380 42.625005 -1.500000	640 480	-	001649	
5100_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-19.816822 39.533098 -1.500000	-39.576380 42.625005 -1.500000	640 480	-	001649	
5101_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-30.651282 33.955898 -1.500000	-16.498625 19.824291 -1.500000	640 480	-	002935	
5102_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-30.651282 33.955898 -1.500000	-16.498625 19.824291 -1.500000	640 480	-	002935	
5103_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-15.656346 26.907615 -1.500000	-23.348048 8.445824 -1.500000	640 480	-	-	
5104_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-15.656346 26.907615 -1.500000	-23.348048 8.445824 -1.500000	640 480	-	-	
5105_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-18.450378 -16.596827 -1.500000	-30.947943 -32.211271 -1.500000	640 480	-	-	
5106_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-18.450378 -16.596827 -1.500000	-30.947943 -32.211271 -1.500000	640 480	-	-	
5107_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-14.831277 5.091357 -1.500000	-2.927021 21.162719 -1.500000	640 480	-	-	
5108_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-14.831277 5.091357 -1.500000	-2.927021 21.162719 -1.500000	640 480	-	-	
5109_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-21.655861 42.347109 -1.500000	-9.993482 26.099373 -1.500000	640 480	-	001165	
5110_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-21.655861 42.347109 -1.500000	-9.993482 26.099373 -1.500000	640 480	-	001165	
5111_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-13.840766 14.199244 -1.500000	4.253261 5.678316 -1.500000	640 480	-	-	
5112_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-13.840766 14.199244 -1.500000	4.253261 5.678316 -1.500000	640 480	-	-	
5113_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-15.656346 26.907615 -1.500000	-7.551881 8.623259 -1.500000	640 480	-	001518	
5114_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-15.656346 26.907615 -1.500000	-7.551881 8.623259 -1.500000	640 480	-	001518	
5115_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-25.829641 -4.473426 -1.500000	-8.286455 -14.077417 -1.500000	640 480	-	001041	
5116_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-25.829641 -4.473426 -1.500000	-8.286455 -14.077417 -1.500000	640 480	-	001041	
5117_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-28.345367 -7.809776 -1.500000	-13.529009 5.624343 -1.500000	640 480	-	002823	
5118_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-28.345367 -7.809776 -1.500000	-13.529009 5.624343 -1.500000	640 480	-	002823	
5119_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-24.823479 -21.710802 -1.500000	-44.823476 -21.699792 -1.500000	640 480	-	-	
5120_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-24.823479 -21.710802 -1.500000	-44.823476 -21.699792 -1.500000	640 480	-	-	
