imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
1203_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-31.825189 -1.418149 -1.500000	-49.098295 -11.499806 -1.500000	640 480	-	002411	
1204_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-31.825189 -1.418149 -1.500000	-49.098295 -11.499806 -1.500000	640 480	-	002411	
1205_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-6.210166 7.531774 -1.500000	-26.197053 8.255900 -1.500000	640 480	-	-	
1206_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-6.210166 7.531774 -1.500000	-26.197053 8.255900 -1.500000	640 480	-	-	
1207_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-4.057695 -30.264843 -1.500000	-22.387059 -38.266995 -1.500000	640 480	-	-	
1208_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-4.057695 -30.264843 -1.500000	-22.387059 -38.266995 -1.500000	640 480	-	-	
1209_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-31.825189 -1.418149 -1.500000	-21.958526 15.978660 -1.500000	640 480	-	-	
1210_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-31.825189 -1.418149 -1.500000	-21.958526 15.978660 -1.500000	640 480	-	-	
1211_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	27.284165 -4.534149 -1.500000	30.876655 15.140556 -1.500000	640 480	-	-	
1212_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	27.284165 -4.534149 -1.500000	30.876655 15.140556 -1.500000	640 480	-	-	
1213_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-0.635000 -3.223418 -1.500000	-10.645293 -20.537979 -1.500000	640 480	-	-	
1214_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-0.635000 -3.223418 -1.500000	-10.645293 -20.537979 -1.500000	640 480	-	-	
1215_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-31.825189 -1.418149 -1.500000	-51.243064 -6.208363 -1.500000	640 480	-	001645	
1216_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-31.825189 -1.418149 -1.500000	-51.243064 -6.208363 -1.500000	640 480	-	001645	
1217_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	4.898751 39.124921 -1.500000	-13.800485 32.029953 -1.500000	640 480	-	000895	
1218_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	4.898751 39.124921 -1.500000	-13.800485 32.029953 -1.500000	640 480	-	000895	
1219_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	27.284165 -4.534149 -1.500000	31.907007 14.924251 -1.500000	640 480	-	-	
1220_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	27.284165 -4.534149 -1.500000	31.907007 14.924251 -1.500000	640 480	-	-	
1221_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	5.051389 25.057257 -1.500000	6.921969 44.969588 -1.500000	640 480	-	001300	
1222_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	5.051389 25.057257 -1.500000	6.921969 44.969588 -1.500000	640 480	-	001300	
1223_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-0.635000 -3.223418 -1.500000	-8.559830 -21.586344 -1.500000	640 480	-	002811	
1224_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-0.635000 -3.223418 -1.500000	-8.559830 -21.586344 -1.500000	640 480	-	002811	
1225_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	36.228620 6.468706 -1.500000	23.085157 -8.606087 -1.500000	640 480	-	-	
1226_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	36.228620 6.468706 -1.500000	23.085157 -8.606087 -1.500000	640 480	-	-	
1227_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-31.825189 -1.418149 -1.500000	-47.467862 -13.880364 -1.500000	640 480	-	001410	
1228_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-31.825189 -1.418149 -1.500000	-47.467862 -13.880364 -1.500000	640 480	-	001410	
1229_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-5.059149 -14.675006 -1.500000	2.639334 3.783958 -1.500000	640 480	000353	-	
1230_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-5.059149 -14.675006 -1.500000	2.639334 3.783958 -1.500000	640 480	000353	-	
1231_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	44.641632 0.680458 -1.500000	60.232415 -11.846612 -1.500000	640 480	-	002953	
1232_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	44.641632 0.680458 -1.500000	60.232415 -11.846612 -1.500000	640 480	-	002953	
1233_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-0.635000 -3.223418 -1.500000	-20.532838 -1.204503 -1.500000	640 480	000451	-	
1234_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-0.635000 -3.223418 -1.500000	-20.532838 -1.204503 -1.500000	640 480	000451	-	
1235_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	19.654087 -5.633673 -1.500000	17.769474 14.277335 -1.500000	640 480	000587	-	
1236_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	19.654087 -5.633673 -1.500000	17.769474 14.277335 -1.500000	640 480	000587	-	
1237_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	26.221427 5.000731 -1.500000	29.708856 -14.692868 -1.500000	640 480	-	-	
1238_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	26.221427 5.000731 -1.500000	29.708856 -14.692868 -1.500000	640 480	-	-	
1239_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	4.294202 -16.906178 -1.500000	-15.703338 -17.219855 -1.500000	640 480	-	-	
1240_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	4.294202 -16.906178 -1.500000	-15.703338 -17.219855 -1.500000	640 480	-	-	
1241_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	26.221427 5.000731 -1.500000	14.541568 -11.234444 -1.500000	640 480	-	-	
1242_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	26.221427 5.000731 -1.500000	14.541568 -11.234444 -1.500000	640 480	-	-	
1243_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-31.825189 -1.418149 -1.500000	-14.765274 -11.856507 -1.500000	640 480	-	002183	
1244_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-31.825189 -1.418149 -1.500000	-14.765274 -11.856507 -1.500000	640 480	-	002183	
1245_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-6.210166 7.531774 -1.500000	13.709482 9.322756 -1.500000	640 480	000539	-	
1246_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-6.210166 7.531774 -1.500000	13.709482 9.322756 -1.500000	640 480	000539	-	
1247_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-4.057695 -30.264843 -1.500000	-23.134749 -24.259344 -1.500000	640 480	-	-	
1248_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-4.057695 -30.264843 -1.500000	-23.134749 -24.259344 -1.500000	640 480	-	-	
1249_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-31.825189 -1.418149 -1.500000	-15.640174 -13.167417 -1.500000	640 480	-	002270	
1250_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-31.825189 -1.418149 -1.500000	-15.640174 -13.167417 -1.500000	640 480	-	002270	
1251_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	27.284165 -4.534149 -1.500000	11.344719 -16.614467 -1.500000	640 480	-	-	
1252_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	27.284165 -4.534149 -1.500000	11.344719 -16.614467 -1.500000	640 480	-	-	
1253_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-0.635000 -3.223418 -1.500000	15.078467 9.149414 -1.500000	640 480	-	001803	
1254_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-0.635000 -3.223418 -1.500000	15.078467 9.149414 -1.500000	640 480	-	001803	
1255_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-31.825189 -1.418149 -1.500000	-19.874283 14.618553 -1.500000	640 480	-	-	
1256_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-31.825189 -1.418149 -1.500000	-19.874283 14.618553 -1.500000	640 480	-	-	
1257_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	4.898751 39.124921 -1.500000	5.301530 19.128977 -1.500000	640 480	-	-	
1258_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	4.898751 39.124921 -1.500000	5.301530 19.128977 -1.500000	640 480	-	-	
1259_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	27.284165 -4.534149 -1.500000	7.524607 -1.442242 -1.500000	640 480	-	001788	
1260_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	27.284165 -4.534149 -1.500000	7.524607 -1.442242 -1.500000	640 480	-	001788	
1261_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	5.051389 25.057257 -1.500000	19.204045 10.925650 -1.500000	640 480	-	000868	
1262_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	5.051389 25.057257 -1.500000	19.204045 10.925650 -1.500000	640 480	-	000868	
1263_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-0.635000 -3.223418 -1.500000	-8.326701 -21.685209 -1.500000	640 480	-	002192	
1264_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-0.635000 -3.223418 -1.500000	-8.326701 -21.685209 -1.500000	640 480	-	002192	
1265_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	36.228620 6.468706 -1.500000	23.731054 -9.145738 -1.500000	640 480	-	-	
1266_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	36.228620 6.468706 -1.500000	23.731054 -9.145738 -1.500000	640 480	-	-	
1267_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-31.825189 -1.418149 -1.500000	-19.920933 14.653213 -1.500000	640 480	-	-	
1268_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-31.825189 -1.418149 -1.500000	-19.920933 14.653213 -1.500000	640 480	-	-	
1269_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-5.059149 -14.675006 -1.500000	6.603230 -30.922742 -1.500000	640 480	-	002356	
1270_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-5.059149 -14.675006 -1.500000	6.603230 -30.922742 -1.500000	640 480	-	002356	
1271_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	44.641632 0.680458 -1.500000	62.735658 -7.840469 -1.500000	640 480	000162	-	
1272_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	44.641632 0.680458 -1.500000	62.735658 -7.840469 -1.500000	640 480	000162	-	
1273_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-0.635000 -3.223418 -1.500000	7.469466 -21.507773 -1.500000	640 480	-	002521	
1274_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-0.635000 -3.223418 -1.500000	7.469466 -21.507773 -1.500000	640 480	-	002521	
1275_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	19.654087 -5.633673 -1.500000	37.197273 -15.237664 -1.500000	640 480	-	-	
1276_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	19.654087 -5.633673 -1.500000	37.197273 -15.237664 -1.500000	640 480	-	-	
1277_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	26.221427 5.000731 -1.500000	41.037784 18.434850 -1.500000	640 480	-	-	
1278_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	26.221427 5.000731 -1.500000	41.037784 18.434850 -1.500000	640 480	-	-	
1279_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	4.294202 -16.906178 -1.500000	-15.705795 -16.895168 -1.500000	640 480	-	-	
1280_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	4.294202 -16.906178 -1.500000	-15.705795 -16.895168 -1.500000	640 480	-	-	
1281_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	26.221427 5.000731 -1.500000	-1.740374 15.869846 -1.500000	640 480	000219	-	
1282_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	26.221427 5.000731 -1.500000	-1.740374 15.869846 -1.500000	640 480	000219	-	
1283_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-31.825189 -1.418149 -1.500000	-20.022707 26.162667 -1.500000	640 480	-	-	
