imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
8882_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-5.657916 -16.982131 -1.500000	-1.211843 2.517419 -1.500000	640 480	-	-	
8883_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-1.457908 39.043817 -1.500000	-18.731015 28.962160 -1.500000	640 480	-	-	
8884_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-1.457908 39.043817 -1.500000	-18.731015 28.962160 -1.500000	640 480	-	-	
8885_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-25.530958 4.535478 -1.500000	-45.517845 5.259603 -1.500000	640 480	000155	-	
8886_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-25.530958 4.535478 -1.500000	-45.517845 5.259603 -1.500000	640 480	000155	-	
8887_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-38.947735 -4.292798 -1.500000	-57.277098 -12.294950 -1.500000	640 480	000503	-	
8888_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-38.947735 -4.292798 -1.500000	-57.277098 -12.294950 -1.500000	640 480	000503	-	
8889_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-1.457908 39.043817 -1.500000	8.408755 56.440626 -1.500000	640 480	000440	-	
8890_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-1.457908 39.043817 -1.500000	8.408755 56.440626 -1.500000	640 480	000440	-	
8891_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-18.853627 0.407292 -1.500000	-15.261136 20.081997 -1.500000	640 480	-	-	
8892_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-18.853627 0.407292 -1.500000	-15.261136 20.081997 -1.500000	640 480	-	-	
8893_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-13.858866 -0.599138 -1.500000	-23.869159 -17.913699 -1.500000	640 480	-	002969	
8894_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-13.858866 -0.599138 -1.500000	-23.869159 -17.913699 -1.500000	640 480	-	002969	
8895_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-1.457908 39.043817 -1.500000	-20.875783 34.253604 -1.500000	640 480	-	-	
8896_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-1.457908 39.043817 -1.500000	-20.875783 34.253604 -1.500000	640 480	-	-	
8897_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	6.686582 22.597052 -1.500000	-12.012654 15.502084 -1.500000	640 480	-	-	
8898_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	6.686582 22.597052 -1.500000	-12.012654 15.502084 -1.500000	640 480	-	-	
8899_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-18.853627 0.407292 -1.500000	-14.230784 19.865692 -1.500000	640 480	-	-	
8900_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-18.853627 0.407292 -1.500000	-14.230784 19.865692 -1.500000	640 480	-	-	
8901_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-4.288650 13.757240 -1.500000	-2.418070 33.669572 -1.500000	640 480	000142	-	
8902_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-4.288650 13.757240 -1.500000	-2.418070 33.669572 -1.500000	640 480	000142	-	
8903_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-13.858866 -0.599138 -1.500000	-21.783696 -18.962064 -1.500000	640 480	-	-	
8904_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-13.858866 -0.599138 -1.500000	-21.783696 -18.962064 -1.500000	640 480	-	-	
8905_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-32.850117 6.808484 -1.500000	-45.993580 -8.266309 -1.500000	640 480	-	-	
8906_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-32.850117 6.808484 -1.500000	-45.993580 -8.266309 -1.500000	640 480	-	-	
8907_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-1.457908 39.043817 -1.500000	-17.100581 26.581602 -1.500000	640 480	-	-	
8908_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-1.457908 39.043817 -1.500000	-17.100581 26.581602 -1.500000	640 480	-	-	
8909_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	4.369752 -32.459635 -1.500000	12.068234 -14.000670 -1.500000	640 480	-	-	
8910_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	4.369752 -32.459635 -1.500000	12.068234 -14.000670 -1.500000	640 480	-	-	
8911_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-0.445690 -21.092286 -1.500000	15.145093 -33.619356 -1.500000	640 480	-	-	
8912_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-0.445690 -21.092286 -1.500000	15.145093 -33.619356 -1.500000	640 480	-	-	
8913_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-13.858866 -0.599138 -1.500000	-33.756705 1.419777 -1.500000	640 480	-	001280	
8914_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-13.858866 -0.599138 -1.500000	-33.756705 1.419777 -1.500000	640 480	-	001280	
8915_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-6.716838 7.810640 -1.500000	-8.601451 27.721648 -1.500000	640 480	000267	-	
8916_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-6.716838 7.810640 -1.500000	-8.601451 27.721648 -1.500000	640 480	000267	-	
8917_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-5.657916 -16.982131 -1.500000	-2.170487 -36.675730 -1.500000	640 480	-	001170	
8918_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-5.657916 -16.982131 -1.500000	-2.170487 -36.675730 -1.500000	640 480	-	001170	
8919_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-5.969604 10.225269 -1.500000	-25.967144 9.911592 -1.500000	640 480	-	-	
8920_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-5.969604 10.225269 -1.500000	-25.967144 9.911592 -1.500000	640 480	-	-	
8921_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-5.657916 -16.982131 -1.500000	-17.337775 -33.217306 -1.500000	640 480	-	-	
8922_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-5.657916 -16.982131 -1.500000	-17.337775 -33.217306 -1.500000	640 480	-	-	
8923_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-1.457908 39.043817 -1.500000	15.602006 28.605459 -1.500000	640 480	-	-	
8924_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-1.457908 39.043817 -1.500000	15.602006 28.605459 -1.500000	640 480	-	-	
8925_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-25.530958 4.535478 -1.500000	-5.611310 6.326459 -1.500000	640 480	-	001353	
8926_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-25.530958 4.535478 -1.500000	-5.611310 6.326459 -1.500000	640 480	-	001353	
8927_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-38.947735 -4.292798 -1.500000	-58.024788 1.712701 -1.500000	640 480	-	002318	
8928_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-38.947735 -4.292798 -1.500000	-58.024788 1.712701 -1.500000	640 480	-	002318	
8929_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-1.457908 39.043817 -1.500000	14.727107 27.294549 -1.500000	640 480	-	-	
8930_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-1.457908 39.043817 -1.500000	14.727107 27.294549 -1.500000	640 480	-	-	
8931_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-18.853627 0.407292 -1.500000	-34.793072 -11.673026 -1.500000	640 480	-	001508	
8932_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-18.853627 0.407292 -1.500000	-34.793072 -11.673026 -1.500000	640 480	-	001508	
8933_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-13.858866 -0.599138 -1.500000	1.854601 11.773694 -1.500000	640 480	000402	-	
8934_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-13.858866 -0.599138 -1.500000	1.854601 11.773694 -1.500000	640 480	000402	-	
8935_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-1.457908 39.043817 -1.500000	10.492998 55.080520 -1.500000	640 480	000542	-	
8936_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-1.457908 39.043817 -1.500000	10.492998 55.080520 -1.500000	640 480	000542	-	
8937_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	6.686582 22.597052 -1.500000	7.089361 2.601109 -1.500000	640 480	-	001218	
8938_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	6.686582 22.597052 -1.500000	7.089361 2.601109 -1.500000	640 480	-	001218	
8939_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-18.853627 0.407292 -1.500000	-38.613184 3.499199 -1.500000	640 480	000416	-	
8940_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-18.853627 0.407292 -1.500000	-38.613184 3.499199 -1.500000	640 480	000416	-	
8941_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-4.288650 13.757240 -1.500000	9.864007 -0.374367 -1.500000	640 480	-	001671	
8942_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-4.288650 13.757240 -1.500000	9.864007 -0.374367 -1.500000	640 480	-	001671	
8943_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-13.858866 -0.599138 -1.500000	-21.550568 -19.060929 -1.500000	640 480	-	-	
8944_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-13.858866 -0.599138 -1.500000	-21.550568 -19.060929 -1.500000	640 480	-	-	
8945_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-32.850117 6.808484 -1.500000	-45.347683 -8.805960 -1.500000	640 480	-	002866	
8946_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-32.850117 6.808484 -1.500000	-45.347683 -8.805960 -1.500000	640 480	-	002866	
8947_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-1.457908 39.043817 -1.500000	10.446347 55.115179 -1.500000	640 480	-	002005	
8948_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-1.457908 39.043817 -1.500000	10.446347 55.115179 -1.500000	640 480	-	002005	
8949_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	4.369752 -32.459635 -1.500000	16.032131 -48.707371 -1.500000	640 480	-	-	
8950_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	4.369752 -32.459635 -1.500000	16.032131 -48.707371 -1.500000	640 480	-	-	
8951_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-0.445690 -21.092286 -1.500000	17.648336 -29.613214 -1.500000	640 480	-	-	
8952_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-0.445690 -21.092286 -1.500000	17.648336 -29.613214 -1.500000	640 480	-	-	
8953_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-13.858866 -0.599138 -1.500000	-5.754401 -18.883493 -1.500000	640 480	-	001259	
8954_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-13.858866 -0.599138 -1.500000	-5.754401 -18.883493 -1.500000	640 480	-	001259	
8955_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-6.716838 7.810640 -1.500000	10.826348 -1.793351 -1.500000	640 480	-	001478	
8956_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-6.716838 7.810640 -1.500000	10.826348 -1.793351 -1.500000	640 480	-	001478	
8957_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-5.657916 -16.982131 -1.500000	9.158442 -3.548012 -1.500000	640 480	-	001966	
8958_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-5.657916 -16.982131 -1.500000	9.158442 -3.548012 -1.500000	640 480	-	001966	
8959_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-5.969604 10.225269 -1.500000	-25.969601 10.236278 -1.500000	640 480	-	-	
8960_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-5.969604 10.225269 -1.500000	-25.969601 10.236278 -1.500000	640 480	-	-	
8961_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	-5.657916 -16.982131 -1.500000	-33.619717 -6.113016 -1.500000	640 480	-	001078	
