imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
5520_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-9.305254 27.974383 -1.500000	-1.409860 9.598781 -1.500000	640 480	-	-	
5521_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-22.567259 -26.374791 -1.500000	-18.121186 -6.875241 -1.500000	640 480	-	002589	
5522_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-22.567259 -26.374791 -1.500000	-18.121186 -6.875241 -1.500000	640 480	-	002589	
5523_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_radiance	3.021490	-14.195890 11.161982 -1.500000	-31.468996 1.080326 -1.500000	640 480	-	001732	
5524_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	239.729513	-1.500000	8.316747 -0.020722 4.826694	0	false	false	5	122	View_122_mesh	3.021490	-14.195890 11.161982 -1.500000	-31.468996 1.080326 -1.500000	640 480	-	001732	
5525_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_radiance	3.021490	-33.558295 37.214299 -1.500000	-53.545182 37.938425 -1.500000	640 480	000578	-	
5526_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	272.074921	-1.500000	18.240911 -4.503562 3.071087	0	false	false	9	123	View_123_mesh	3.021490	-33.558295 37.214299 -1.500000	-53.545182 37.938425 -1.500000	640 480	000578	-	
5527_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_radiance	3.021490	-23.044490 -17.939027 -1.500000	-41.373854 -25.941179 -1.500000	640 480	-	-	
5528_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	246.415095	-1.500000	4.176205 7.763161 2.706340	0	false	false	20	124	View_124_mesh	3.021490	-23.044490 -17.939027 -1.500000	-41.373854 -25.941179 -1.500000	640 480	-	-	
5529_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_radiance	3.021490	-14.195890 11.161982 -1.500000	-4.329227 28.558791 -1.500000	640 480	-	-	
5530_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	29.559896	-1.500000	2.423341 0.500354 -1.389097	0	false	false	5	125	View_125_mesh	3.021490	-14.195890 11.161982 -1.500000	-4.329227 28.558791 -1.500000	640 480	-	-	
5531_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_radiance	3.021490	-13.403409 39.633824 -1.500000	-9.810919 59.308529 -1.500000	640 480	-	002786	
5532_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.347891	-1.500000	-2.324397 6.581840 -3.038124	0	false	false	6	126	View_126_mesh	3.021490	-13.403409 39.633824 -1.500000	-9.810919 59.308529 -1.500000	640 480	-	002786	
5533_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_radiance	3.021490	-15.204060 -17.558639 -1.500000	-25.214353 -34.873200 -1.500000	640 480	-	002304	
5534_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	210.034055	-1.500000	-13.407363 2.077757 -3.157003	0	false	false	3	127	View_127_mesh	3.021490	-15.204060 -17.558639 -1.500000	-25.214353 -34.873200 -1.500000	640 480	-	002304	
5535_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_radiance	3.021490	-14.195890 11.161982 -1.500000	-33.613765 6.371769 -1.500000	640 480	-	-	
5536_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	256.142340	-1.500000	-6.506824 -4.100811 -3.019303	0	false	false	5	128	View_128_mesh	3.021490	-14.195890 11.161982 -1.500000	-33.613765 6.371769 -1.500000	640 480	-	-	
5537_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_radiance	3.021490	-7.884960 -11.391364 -1.500000	-26.584196 -18.486332 -1.500000	640 480	-	001345	
5538_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	249.221973	-1.500000	14.086482 6.297600 1.186891	0	false	false	13	129	View_129_mesh	3.021490	-7.884960 -11.391364 -1.500000	-26.584196 -18.486332 -1.500000	640 480	-	001345	
5539_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_radiance	3.021490	-13.403409 39.633824 -1.500000	-8.780567 59.092224 -1.500000	640 480	000271	-	
5540_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	13.364324	-1.500000	-7.057343 -5.310883 -0.690353	0	false	false	6	130	View_130_mesh	3.021490	-13.403409 39.633824 -1.500000	-8.780567 59.092224 -1.500000	640 480	000271	-	
5541_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_radiance	3.021490	-20.268600 41.057440 -1.500000	-18.398020 60.969771 -1.500000	640 480	-	000950	
5542_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	5.366660	-1.500000	-1.558849 -4.171798 -3.333224	0	false	false	17	131	View_131_mesh	3.021490	-20.268600 41.057440 -1.500000	-18.398020 60.969771 -1.500000	640 480	-	000950	
5543_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_radiance	3.021490	-15.204060 -17.558639 -1.500000	-23.128890 -35.921565 -1.500000	640 480	000337	-	
5544_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	203.343427	-1.500000	-3.008843 -0.940032 -0.675466	0	false	false	3	132	View_132_mesh	3.021490	-15.204060 -17.558639 -1.500000	-23.128890 -35.921565 -1.500000	640 480	000337	-	
5545_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_radiance	3.021490	-21.018492 -28.821829 -1.500000	-34.161955 -43.896622 -1.500000	640 480	-	-	
5546_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	221.084635	-1.500000	-15.094081 -7.879680 -4.462736	0	false	false	15	133	View_133_mesh	3.021490	-21.018492 -28.821829 -1.500000	-34.161955 -43.896622 -1.500000	640 480	-	-	
5547_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_radiance	3.021490	-14.195890 11.161982 -1.500000	-29.838563 -1.300232 -1.500000	640 480	-	001623	
5548_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	231.456346	-1.500000	-2.528490 -3.894330 1.228852	0	false	false	5	134	View_134_mesh	3.021490	-14.195890 11.161982 -1.500000	-29.838563 -1.300232 -1.500000	640 480	-	001623	
5549_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_radiance	3.021490	-21.786462 -35.963022 -1.500000	-14.087979 -17.504057 -1.500000	640 480	000656	-	
5550_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	22.639029	-1.500000	-1.572624 -3.000693 3.914466	0	false	false	8	135	View_135_mesh	3.021490	-21.786462 -35.963022 -1.500000	-14.087979 -17.504057 -1.500000	640 480	000656	-	
5551_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_radiance	3.021490	-13.680886 26.897619 -1.500000	1.909897 14.370549 -1.500000	640 480	-	-	
5552_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	128.781599	-1.500000	-4.553896 4.546461 -3.421413	0	false	false	4	136	View_136_mesh	3.021490	-13.680886 26.897619 -1.500000	1.909897 14.370549 -1.500000	640 480	-	-	
5553_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_radiance	3.021490	-15.204060 -17.558639 -1.500000	-35.101898 -15.539724 -1.500000	640 480	000763	-	
5554_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	275.793633	-1.500000	-16.925783 -3.279065 1.188549	0	false	false	3	137	View_137_mesh	3.021490	-15.204060 -17.558639 -1.500000	-35.101898 -15.539724 -1.500000	640 480	000763	-	
5555_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_radiance	3.021490	-23.424992 -22.214781 -1.500000	-25.309605 -2.303773 -1.500000	640 480	-	000912	
5556_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	354.592958	-1.500000	16.753080 9.076107 -2.188838	0	false	false	10	138	View_138_mesh	3.021490	-23.424992 -22.214781 -1.500000	-25.309605 -2.303773 -1.500000	640 480	-	000912	
5557_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_radiance	3.021490	-22.567259 -26.374791 -1.500000	-19.079830 -46.068390 -1.500000	640 480	-	001159	
5558_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	169.957917	-1.500000	-1.331438 -9.713181 -3.792342	0	false	false	16	139	View_139_mesh	3.021490	-22.567259 -26.374791 -1.500000	-19.079830 -46.068390 -1.500000	640 480	-	001159	
5559_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_radiance	3.021490	-9.305254 27.974383 -1.500000	-29.302794 27.660707 -1.500000	640 480	-	000875	
5560_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.101347	-1.500000	-5.501483 8.463879 0.807999	0	false	false	14	140	View_140_mesh	3.021490	-9.305254 27.974383 -1.500000	-29.302794 27.660707 -1.500000	640 480	-	000875	
5561_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_radiance	3.021490	-22.567259 -26.374791 -1.500000	-34.247118 -42.609965 -1.500000	640 480	-	002030	
5562_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	215.731878	-1.500000	16.495535 -2.925162 -0.434092	0	false	false	16	141	View_141_mesh	3.021490	-22.567259 -26.374791 -1.500000	-34.247118 -42.609965 -1.500000	640 480	-	002030	
5563_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_radiance	3.021490	-14.195890 11.161982 -1.500000	2.864025 0.723625 -1.500000	640 480	-	-	
5564_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.460988	-1.500000	-5.931849 -6.451066 -4.713909	0	false	false	5	142	View_142_mesh	3.021490	-14.195890 11.161982 -1.500000	2.864025 0.723625 -1.500000	640 480	-	-	
5565_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_radiance	3.021490	-33.558295 37.214299 -1.500000	-13.638647 39.005281 -1.500000	640 480	-	000980	
5566_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	84.862334	-1.500000	11.042228 -3.335920 -3.000648	0	false	false	9	143	View_143_mesh	3.021490	-33.558295 37.214299 -1.500000	-13.638647 39.005281 -1.500000	640 480	-	000980	
5567_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_radiance	3.021490	-23.044490 -17.939027 -1.500000	-42.121544 -11.933528 -1.500000	640 480	-	002236	
5568_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	287.474119	-1.500000	-17.188450 4.715369 -4.094355	0	false	false	20	144	View_144_mesh	3.021490	-23.044490 -17.939027 -1.500000	-42.121544 -11.933528 -1.500000	640 480	-	002236	
5569_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_radiance	3.021490	-14.195890 11.161982 -1.500000	1.989125 -0.587285 -1.500000	640 480	-	-	
5570_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	125.977208	-1.500000	2.219103 6.603704 2.150293	0	false	false	5	145	View_145_mesh	3.021490	-14.195890 11.161982 -1.500000	1.989125 -0.587285 -1.500000	640 480	-	-	
5571_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_radiance	3.021490	-13.403409 39.633824 -1.500000	-29.342855 27.553506 -1.500000	640 480	-	002422	
5572_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	232.841939	-1.500000	17.832306 -9.271186 1.152119	0	false	false	6	146	View_146_mesh	3.021490	-13.403409 39.633824 -1.500000	-29.342855 27.553506 -1.500000	640 480	-	002422	
5573_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_radiance	3.021490	-15.204060 -17.558639 -1.500000	0.509407 -5.185807 -1.500000	640 480	000703	-	
5574_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	51.782995	-1.500000	15.538875 -7.603791 -3.048230	0	false	false	3	147	View_147_mesh	3.021490	-15.204060 -17.558639 -1.500000	0.509407 -5.185807 -1.500000	640 480	000703	-	
5575_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_radiance	3.021490	-14.195890 11.161982 -1.500000	-2.244984 27.198685 -1.500000	640 480	-	-	
5576_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.694295	-1.500000	2.053742 7.678975 -0.940877	0	false	false	5	148	View_148_mesh	3.021490	-14.195890 11.161982 -1.500000	-2.244984 27.198685 -1.500000	640 480	-	-	
5577_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_radiance	3.021490	-7.884960 -11.391364 -1.500000	-7.482181 -31.387307 -1.500000	640 480	000548	-	
5578_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	178.846044	-1.500000	-5.543473 5.884066 -0.382014	0	false	false	13	149	View_149_mesh	3.021490	-7.884960 -11.391364 -1.500000	-7.482181 -31.387307 -1.500000	640 480	000548	-	
5579_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_radiance	3.021490	-13.403409 39.633824 -1.500000	-33.162967 42.725732 -1.500000	640 480	-	002676	
5580_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	278.893330	-1.500000	2.359361 7.048181 4.422181	0	false	false	6	150	View_150_mesh	3.021490	-13.403409 39.633824 -1.500000	-33.162967 42.725732 -1.500000	640 480	-	002676	
5581_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_radiance	3.021490	-20.268600 41.057440 -1.500000	-6.115943 26.925833 -1.500000	640 480	000692	-	
5582_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	134.957360	-1.500000	-0.193802 8.993535 4.881576	0	false	false	17	151	View_151_mesh	3.021490	-20.268600 41.057440 -1.500000	-6.115943 26.925833 -1.500000	640 480	000692	-	
5583_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_radiance	3.021490	-15.204060 -17.558639 -1.500000	-22.895762 -36.020430 -1.500000	640 480	-	002284	
5584_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	202.617985	-1.500000	19.076615 2.007103 -4.870096	0	false	false	3	152	View_152_mesh	3.021490	-15.204060 -17.558639 -1.500000	-22.895762 -36.020430 -1.500000	640 480	-	002284	
5585_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_radiance	3.021490	-21.018492 -28.821829 -1.500000	-33.516058 -44.436273 -1.500000	640 480	000766	-	
5586_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	218.673253	-1.500000	7.490802 8.975366 -1.381623	0	false	false	15	153	View_153_mesh	3.021490	-21.018492 -28.821829 -1.500000	-33.516058 -44.436273 -1.500000	640 480	000766	-	
5587_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_radiance	3.021490	-14.195890 11.161982 -1.500000	-2.291634 27.233345 -1.500000	640 480	-	-	
5588_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	36.527803	-1.500000	1.585608 7.860895 -1.530353	0	false	false	5	154	View_154_mesh	3.021490	-14.195890 11.161982 -1.500000	-2.291634 27.233345 -1.500000	640 480	-	-	
5589_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_radiance	3.021490	-21.786462 -35.963022 -1.500000	-10.124083 -52.210758 -1.500000	640 480	-	002204	
5590_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	144.329788	-1.500000	15.032223 1.526049 -1.515563	0	false	false	8	155	View_155_mesh	3.021490	-21.786462 -35.963022 -1.500000	-10.124083 -52.210758 -1.500000	640 480	-	002204	
5591_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_radiance	3.021490	-13.680886 26.897619 -1.500000	4.413141 18.376691 -1.500000	640 480	-	-	
5592_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	115.216914	-1.500000	13.977288 -0.683181 -1.676070	0	false	false	4	156	View_156_mesh	3.021490	-13.680886 26.897619 -1.500000	4.413141 18.376691 -1.500000	640 480	-	-	
5593_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_radiance	3.021490	-15.204060 -17.558639 -1.500000	-7.099595 -35.842994 -1.500000	640 480	000248	-	
5594_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.094882	-1.500000	18.748790 1.515896 4.348553	0	false	false	3	157	View_157_mesh	3.021490	-15.204060 -17.558639 -1.500000	-7.099595 -35.842994 -1.500000	640 480	000248	-	
5595_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_radiance	3.021490	-23.424992 -22.214781 -1.500000	-5.881807 -31.818772 -1.500000	640 480	-	000974	
5596_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	118.698436	-1.500000	-14.990382 -5.813107 -4.420935	0	false	false	10	158	View_158_mesh	3.021490	-23.424992 -22.214781 -1.500000	-5.881807 -31.818772 -1.500000	640 480	-	000974	
5597_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_radiance	3.021490	-22.567259 -26.374791 -1.500000	-7.750901 -12.940672 -1.500000	640 480	-	002883	
5598_city_3_placement_2_mesh	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	47.801132	-1.500000	13.321213 -8.734213 3.350754	0	false	false	16	159	View_159_mesh	3.021490	-22.567259 -26.374791 -1.500000	-7.750901 -12.940672 -1.500000	640 480	-	002883	
5599_city_3_placement_2_radiance	AssetPos_City_3_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_radiance	3.021490	-9.305254 27.974383 -1.500000	-29.305251 27.985393 -1.500000	640 480	000461	-	
